pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782410113.842705,1,1,still,unknown,center,mid,0,2.1,0.27,391 170 458 334
1782410113.890709,1,1,still,unknown,center,mid,0,1.2,0.27,391 170 458 333
1782410113.940598,1,1,still,unknown,center,mid,0,1.6,0.27,391 170 457 333
1782410113.990351,1,1,still,unknown,center,mid,0,1.5,0.28,391 170 458 333
1782410114.039455,1,1,still,unknown,center,mid,0,3.3,0.37,392 170 458 336
1782410114.096234,1,1,still,unknown,center,mid,0,3.0,0.38,391 170 458 334
1782410114.146121,1,1,still,unknown,center,mid,0,2.5,0.39,392 169 458 334
1782410114.202608,1,1,still,unknown,center,mid,0,2.5,0.39,392 170 458 333
1782410114.255417,1,1,still,unknown,center,mid,0,3.5,0.46,393 169 458 336
1782410114.302670,1,1,still,unknown,center,mid,0,10.0,0.99,394 169 459 345
1782410114.355371,1,1,still,unknown,right,mid,0,19.7,1.74,395 169 460 355
1782410114.407007,1,1,still,unknown,right,mid,0,15.2,1.85,395 169 460 342
1782410114.457467,1,1,still,unknown,right,mid,0,25.8,2.45,397 169 462 359
1782410114.508895,1,1,still,unknown,right,mid,0,23.9,2.54,400 170 464 341
1782410114.561492,1,1,still,unknown,right,mid,0,28.6,2.74,401 170 465 349
1782410114.612966,1,1,still,unknown,right,mid,0,32.7,3.01,402 170 468 353
1782410114.663490,1,1,still,unknown,right,mid,0,30.9,3.26,403 170 468 355
1782410114.711114,1,1,still,unknown,right,mid,0,29.6,3.30,403 171 469 343
1782410114.763389,1,1,still,unknown,right,mid,0,27.0,3.35,402 170 470 346
1782410114.818173,1,1,still,stand,right,mid,0,39.7,4.89,401 171 470 393
1782410114.868695,1,1,still,unknown,right,mid,0,53.0,5.70,401 171 469 387
1782410114.917238,1,1,still,unknown,right,mid,0,53.1,6.28,399 171 467 387
1782410114.966292,1,1,still,unknown,right,mid,0,33.5,6.18,399 170 465 345
1782410115.016438,1,1,still,unknown,right,mid,0,34.7,6.14,395 170 460 335
1782410115.073349,1,1,still,unknown,center,mid,0,33.1,6.14,393 169 459 333
1782410115.122435,1,1,still,unknown,center,mid,0,36.3,6.08,388 170 456 348
1782410115.172527,1,1,still,unknown,center,mid,0,61.5,6.07,385 170 453 341
1782410115.245630,1,1,still,unknown,center,mid,0,74.2,6.21,378 169 448 339
1782410115.300747,1,1,still,unknown,center,mid,0,84.6,6.43,373 171 444 333
1782410115.351310,1,1,still,unknown,center,mid,0,81.2,6.67,366 170 439 336
1782410115.403077,1,1,still,unknown,center,mid,0,75.9,6.90,364 170 437 334
1782410115.458835,1,1,still,unknown,center,mid,0,77.4,7.17,357 170 434 335
1782410115.509985,1,1,moving,unknown,center,mid,1,79.4,7.57,351 170 432 331
1782410115.563360,1,1,moving,unknown,center,mid,1,82.3,8.07,346 171 427 324
1782410115.615446,1,1,moving,unknown,center,mid,1,85.6,8.51,341 171 420 328
1782410115.669085,1,1,moving,unknown,center,mid,1,83.2,8.82,340 171 417 330
1782410115.723550,1,1,moving,unknown,center,mid,1,78.5,9.15,339 174 411 330
1782410115.774609,1,1,moving,unknown,center,mid,1,83.1,9.58,333 175 404 324
1782410115.823371,1,1,moving,unknown,center,mid,1,86.0,9.87,327 176 399 330
1782410115.874460,1,1,moving,unknown,center,mid,1,88.4,10.11,323 177 394 329
1782410115.925898,1,1,moving,unknown,center,far,1,96.6,11.12,317 176 385 293
1782410115.981558,1,1,moving,unknown,center,far,1,98.5,12.05,316 175 381 287
1782410116.032201,1,1,moving,unknown,center,far,1,109.7,12.09,314 175 369 282
1782410116.080515,1,1,moving,unknown,center,far,1,120.1,11.91,310 173 360 284
1782410116.125502,1,1,moving,unknown,center,far,1,120.6,11.38,305 173 357 284
1782410116.180380,1,1,moving,unknown,center,far,1,122.3,11.77,304 172 350 282
1782410116.233490,1,1,moving,unknown,center,far,1,120.8,12.19,303 172 347 280
1782410116.279216,1,1,moving,unknown,center,far,1,107.5,12.54,297 172 341 279
1782410116.333159,1,1,moving,unknown,center,far,1,114.4,12.58,275 173 337 285
1782410116.385515,1,1,moving,unknown,center,far,1,116.2,12.66,270 176 328 285
1782410116.436313,1,1,moving,unknown,center,far,1,111.8,12.99,268 174 325 283
1782410116.487344,1,1,moving,unknown,center,far,1,112.9,12.96,262 178 319 286
1782410116.538745,1,1,moving,unknown,center,far,1,113.0,12.94,259 178 314 287
1782410116.587642,1,1,moving,unknown,center,far,1,115.6,12.81,259 178 308 286
1782410116.642302,1,1,moving,unknown,center,far,1,114.8,12.58,256 177 300 289
1782410116.695385,1,1,moving,unknown,center,far,1,106.7,12.23,250 176 292 300
1782410116.751063,1,1,moving,unknown,center,far,1,98.0,11.91,246 177 289 295
1782410116.799955,1,1,moving,unknown,center,far,1,101.9,11.71,239 177 281 302
1782410116.846174,1,1,moving,unknown,center,mid,1,109.5,11.75,231 175 276 328
1782410116.894117,1,1,moving,unknown,center,mid,1,115.3,11.75,225 175 273 330
1782410116.940553,1,1,moving,unknown,center,mid,1,118.4,11.72,222 175 271 331
1782410116.989910,1,1,moving,unknown,center,mid,1,123.0,11.86,214 177 265 331
1782410117.036510,1,1,moving,unknown,center,mid,1,116.3,11.75,211 177 262 326
1782410117.088866,1,1,moving,unknown,center,far,1,112.0,11.36,204 178 258 296
1782410117.131467,1,1,moving,unknown,center,far,1,106.0,11.35,199 178 255 291
1782410117.179595,1,1,moving,unknown,center,far,1,111.8,11.51,190 179 246 289
1782410117.230338,1,1,moving,unknown,center,far,1,113.5,11.48,187 179 242 289
1782410117.280979,1,1,moving,unknown,left,far,1,119.5,11.26,184 177 234 288
1782410117.331979,1,1,moving,unknown,left,far,1,117.8,11.24,183 180 230 285
1782410117.378761,1,1,moving,unknown,left,far,1,116.3,11.40,180 180 226 282
1782410117.436709,1,1,moving,unknown,left,far,1,107.0,11.06,174 179 221 282
1782410117.490320,1,1,moving,unknown,left,far,1,104.1,10.90,165 176 217 287
1782410117.543419,1,1,moving,unknown,left,far,1,95.3,10.87,160 176 213 287
1782410117.589000,1,1,moving,unknown,left,far,1,97.0,10.87,150 177 209 290
1782410117.639833,1,1,moving,unknown,left,far,1,91.2,10.79,150 176 206 289
1782410117.690435,2,1,moving,unknown,left,far,1,99.0,10.78,133 176 204 302
1782410117.751513,1,1,moving,unknown,left,far,1,94.2,10.68,139 175 200 295
1782410117.803114,1,1,moving,unknown,left,mid,1,102.5,10.75,126 176 196 321
1782410117.853445,1,1,moving,unknown,left,mid,1,108.1,11.00,121 178 193 332
1782410117.901599,1,1,moving,unknown,left,mid,1,111.6,11.33,119 178 190 336
1782410117.953370,1,1,moving,unknown,left,mid,1,108.8,11.59,115 180 185 338
1782410118.000571,1,1,moving,unknown,left,mid,1,110.5,11.85,112 180 184 339
1782410118.049580,1,1,moving,unknown,left,mid,1,99.9,11.98,108 180 181 340
1782410118.101117,1,1,moving,stand,left,mid,1,107.9,12.16,101 178 177 344
1782410118.152678,1,1,moving,unknown,left,mid,1,93.1,12.22,98 177 173 341
1782410118.197433,1,1,moving,unknown,left,mid,1,86.4,12.34,89 176 170 341
1782410118.252722,1,1,moving,unknown,left,mid,1,83.9,12.46,83 175 168 339
1782410118.305239,1,1,moving,unknown,left,mid,1,89.3,12.64,73 176 161 339
1782410118.354520,1,1,moving,unknown,left,mid,1,96.5,12.69,66 176 156 338
1782410118.408883,1,1,moving,unknown,left,mid,1,99.4,12.71,63 176 153 338
1782410118.457099,1,1,moving,unknown,left,mid,1,100.7,12.66,57 177 148 338
1782410118.506418,1,1,moving,unknown,left,mid,1,100.5,12.52,56 177 145 337
1782410118.557386,1,1,moving,unknown,left,mid,1,98.3,12.48,50 177 141 356
1782410118.608692,1,1,moving,unknown,left,mid,1,94.2,12.07,49 177 140 346
1782410118.658097,1,1,moving,unknown,left,mid,1,87.2,11.48,43 179 134 335
1782410118.705683,2,1,moving,unknown,left,mid,1,115.6,13.47,41 175 132 427
1782410118.765640,1,1,moving,stand,left,mid,1,139.3,15.07,33 180 128 437
1782410118.822387,1,1,moving,unknown,left,mid,1,147.2,16.19,31 181 126 437
1782410118.872216,1,1,moving,unknown,left,mid,1,154.7,16.84,24 182 120 436
1782410118.926050,1,1,moving,unknown,left,mid,1,145.5,17.49,21 182 117 436
1782410118.970914,2,1,moving,unknown,left,mid,1,151.9,17.70,5 179 109 432
1782410119.030411,1,1,moving,unknown,left,mid,1,127.2,17.52,1 177 103 357
1782410119.083435,1,1,moving,unknown,left,mid,1,136.0,17.46,0 176 100 344
1782410119.133531,1,1,moving,unknown,left,mid,1,149.1,17.42,0 175 95 342
1782410119.181622,1,1,moving,unknown,left,mid,1,158.3,17.34,0 174 93 342
1782410119.238937,1,1,moving,unknown,left,mid,1,155.1,17.19,0 174 87 349
1782410119.289191,1,1,moving,unknown,left,mid,1,141.9,16.97,0 175 85 367
1782410119.338860,1,1,moving,unknown,left,mid,1,139.3,16.87,0 174 77 343
1782410119.389796,1,1,moving,unknown,left,mid,1,96.0,16.67,0 175 66 359
1782410119.443227,1,1,moving,unknown,left,mid,1,75.9,16.48,0 178 62 355
1782410119.488995,1,1,moving,unknown,left,mid,1,64.3,16.27,0 177 59 351
1782410119.540106,0,0,empty,na,na,na,0,0.0,0.00,
1782410119.584383,0,0,empty,na,na,na,0,0.0,0.00,
1782410119.629004,0,0,empty,na,na,na,0,0.0,0.00,
1782410119.679033,0,0,empty,na,na,na,0,0.0,0.00,
1782410119.718970,0,0,empty,na,na,na,0,0.0,0.00,
1782410119.759125,0,0,empty,na,na,na,0,0.0,0.00,
1782410119.802417,0,0,empty,na,na,na,0,0.0,0.00,
1782410119.849607,0,0,empty,na,na,na,0,0.0,0.00,
1782410119.889176,0,0,empty,na,na,na,0,0.0,0.00,
1782410119.933509,0,0,empty,na,na,na,0,0.0,0.00,
1782410119.975050,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.014555,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.053414,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.098997,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.144715,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.185355,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.226597,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.267416,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.311500,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.353698,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.393996,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.435446,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.477389,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.515953,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.557232,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.602365,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.643455,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.689044,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.731467,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.775282,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.817488,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.857285,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.898931,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.940012,0,0,empty,na,na,na,0,0.0,0.00,
1782410120.984328,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.023402,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.064485,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.107316,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.151094,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.197058,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.247461,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.291206,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.332293,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.373394,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.421507,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.464630,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.508868,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.558985,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.609776,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.654363,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.698951,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.745577,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.793460,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.833555,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.880738,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.927840,0,0,empty,na,na,na,0,0.0,0.00,
1782410121.972323,0,0,empty,na,na,na,0,0.0,0.00,
1782410122.018800,0,0,empty,na,na,na,0,0.0,0.00,
1782410122.064539,0,0,empty,na,na,na,0,0.0,0.00,
1782410122.112383,0,0,empty,na,na,na,0,0.0,0.00,
1782410122.160929,0,0,empty,na,na,na,0,0.0,0.00,
1782410122.207381,0,0,empty,na,na,na,0,0.0,0.00,
1782410122.252431,0,0,empty,na,na,na,0,0.0,0.00,
1782410122.295472,0,0,empty,na,na,na,0,0.0,0.00,
1782410122.342579,0,0,empty,na,na,na,0,0.0,0.00,
1782410122.388888,0,0,empty,na,na,na,0,0.0,0.00,
1782410122.433305,0,0,empty,na,na,na,0,0.0,0.00,
1782410122.479969,0,0,empty,na,na,na,0,0.0,0.00,
1782410122.523416,0,0,empty,na,na,na,0,0.0,0.00,
1782410122.569017,0,0,empty,na,na,na,0,0.0,0.00,
1782410122.616411,1,1,still,unknown,left,near,0,0.0,0.00,0 146 43 480
1782410122.669028,1,1,still,unknown,left,near,0,40.9,0.00,0 139 47 480
1782410122.720376,1,1,still,unknown,left,near,0,61.3,0.00,0 146 59 476
1782410122.767963,1,1,still,unknown,left,near,0,71.7,2.07,0 145 66 473
1782410122.814129,1,1,still,unknown,left,near,0,78.6,2.57,0 133 70 473
1782410122.859070,1,1,still,unknown,left,near,0,83.7,3.04,0 128 75 470
1782410122.907293,1,1,still,unknown,left,near,0,95.4,5.13,0 111 94 479
1782410122.952684,1,1,still,unknown,left,near,0,103.6,6.79,0 99 99 478
1782410123.003718,1,1,still,unknown,left,near,0,101.5,7.32,0 103 102 477
1782410123.053535,1,1,moving,unknown,left,near,1,97.9,7.44,0 113 114 479
1782410123.108941,1,1,moving,unknown,left,near,1,100.9,7.59,0 111 127 472
1782410123.157519,1,1,moving,unknown,left,near,1,99.6,7.70,0 111 134 475
1782410123.205497,1,1,moving,unknown,left,near,1,104.1,7.84,0 112 149 474
1782410123.256321,1,1,moving,unknown,left,near,1,100.1,7.99,0 113 161 474
1782410123.305424,2,1,moving,unknown,left,near,1,169.7,9.38,0 113 267 479
1782410123.359757,1,1,moving,unknown,left,near,1,201.4,10.12,0 113 267 480
1782410123.409537,1,1,moving,unknown,left,near,1,207.3,10.58,0 110 266 476
1782410123.461706,1,1,moving,unknown,left,near,1,185.9,10.76,0 109 243 480
1782410123.512377,1,1,moving,unknown,left,near,1,163.3,10.82,1 109 233 479
1782410123.564546,1,1,moving,unknown,left,near,1,160.3,11.00,22 108 240 480
1782410123.617390,1,1,moving,unknown,left,near,1,176.9,11.33,41 108 259 480
1782410123.671326,1,1,moving,unknown,left,near,1,120.9,11.64,50 109 265 479
1782410123.721767,1,1,moving,unknown,left,near,1,111.7,12.03,65 107 276 478
1782410123.772519,1,1,moving,unknown,left,near,1,126.7,12.48,83 107 286 478
1782410123.822294,1,1,moving,unknown,left,near,1,162.7,12.45,91 107 296 477
1782410123.872009,1,1,moving,unknown,left,near,1,206.6,12.56,104 107 310 476
1782410123.922632,1,1,moving,unknown,left,near,1,217.7,12.26,111 107 315 476
1782410123.973439,1,1,moving,unknown,center,near,1,207.5,11.67,118 109 323 477
1782410124.024806,1,1,moving,unknown,center,near,1,212.2,11.36,126 109 342 477
1782410124.072924,1,1,moving,unknown,center,near,1,208.1,10.94,132 110 352 477
1782410124.121016,1,1,moving,unknown,center,near,1,210.5,11.23,154 110 363 477
1782410124.169350,1,1,moving,unknown,center,near,1,226.4,11.37,177 110 378 477
1782410124.222347,1,1,moving,unknown,center,near,1,228.0,11.55,189 110 386 477
1782410124.271297,1,1,moving,unknown,center,near,1,252.8,11.93,209 105 411 477
1782410124.321395,1,1,moving,unknown,center,near,1,267.8,12.30,217 100 421 478
1782410124.365735,1,1,moving,unknown,center,near,1,196.6,12.13,122 100 431 480
1782410124.418898,1,1,moving,unknown,center,near,1,263.8,12.68,248 98 465 478
1782410124.468843,1,1,moving,unknown,center,near,1,280.7,13.09,255 96 469 478
1782410124.522763,1,1,moving,unknown,center,near,1,273.0,13.97,262 91 480 478
1782410124.569896,1,1,moving,unknown,center,near,1,271.2,14.82,265 87 496 479
1782410124.618792,1,1,moving,unknown,center,near,1,270.9,15.65,297 87 510 479
1782410124.666742,1,1,moving,unknown,center,near,1,283.9,16.30,313 85 529 478
1782410124.715769,1,1,moving,unknown,center,near,1,356.2,16.63,322 85 531 478
1782410124.769056,1,1,moving,unknown,right,near,1,285.1,16.82,332 86 531 479
1782410124.816082,1,1,moving,unknown,right,near,1,264.2,17.47,347 87 546 478
1782410124.867738,1,1,moving,unknown,right,near,1,255.9,17.64,358 88 554 478
1782410124.916236,1,1,moving,unknown,right,near,1,264.2,17.76,377 91 573 478
1782410124.969366,1,1,moving,unknown,right,near,1,245.5,17.81,384 94 582 478
1782410125.019224,1,1,moving,unknown,right,near,1,241.3,17.96,398 95 611 479
1782410125.069047,1,1,moving,unknown,right,near,1,251.0,18.05,413 95 624 479
1782410125.114355,1,1,moving,unknown,right,near,1,259.8,18.08,417 93 631 479
1782410125.162177,1,1,moving,unknown,right,near,1,249.8,17.96,421 91 637 479
1782410125.209943,1,1,moving,unknown,right,near,1,240.4,17.67,430 91 640 478
1782410125.261942,1,1,moving,unknown,right,near,1,211.3,17.28,436 89 640 478
1782410125.309229,1,1,moving,unknown,right,near,1,192.5,16.74,444 88 640 478
1782410125.362997,1,1,moving,unknown,right,near,1,153.0,16.10,446 87 640 478
1782410125.415919,1,1,moving,unknown,right,near,1,116.4,15.44,451 85 640 480
1782410125.463301,1,1,moving,unknown,right,near,1,90.1,14.57,452 85 640 480
1782410125.517727,1,1,moving,unknown,right,near,1,70.0,13.89,454 85 640 480
1782410125.569059,1,1,moving,unknown,right,near,1,53.0,11.60,456 85 640 480
1782410125.620006,1,1,moving,unknown,right,near,1,42.1,10.99,458 84 640 480
1782410125.668777,1,1,moving,unknown,right,near,1,31.0,11.03,458 84 640 480
1782410125.718914,1,1,moving,unknown,right,near,1,24.5,10.33,459 82 640 480
1782410125.767246,1,1,moving,unknown,right,near,1,17.0,9.61,457 82 640 480
1782410125.815487,1,1,moving,unknown,right,near,1,11.6,8.84,455 82 640 480
1782410125.863719,1,1,still,unknown,right,near,0,8.1,8.19,453 81 640 480
1782410125.914446,1,1,still,unknown,right,near,0,6.9,7.63,453 81 640 480
1782410125.964689,1,1,still,unknown,right,near,0,8.7,6.97,451 82 640 480
1782410126.015461,1,1,still,unknown,right,near,0,12.5,6.20,447 81 640 480
1782410126.067353,1,1,still,unknown,right,near,0,15.0,5.47,447 80 640 480
1782410126.113455,1,1,still,unknown,right,near,0,17.3,4.69,444 80 640 480
1782410126.162944,1,1,still,unknown,right,near,0,18.1,4.02,442 80 640 480
1782410126.212828,1,1,still,unknown,right,near,0,18.8,3.20,440 80 640 477
1782410126.259311,1,1,still,unknown,right,near,0,20.9,2.62,438 80 640 478
1782410126.311342,1,1,still,unknown,right,near,0,20.3,2.21,439 80 640 477
1782410126.361625,1,1,still,unknown,right,near,0,15.4,1.90,441 80 640 477
1782410126.412366,1,1,still,unknown,right,near,0,10.6,1.49,443 80 640 479
1782410126.455965,1,1,still,unknown,right,near,0,7.0,1.48,446 80 640 480
1782410126.509869,1,1,still,unknown,right,near,0,9.0,1.24,449 80 640 480
1782410126.557596,1,1,still,unknown,right,near,0,17.3,1.25,458 80 640 480
1782410126.608891,1,1,still,unknown,right,near,0,27.8,1.19,464 80 640 480
1782410126.662320,1,1,still,unknown,right,near,0,40.3,1.27,475 80 640 479
1782410126.717948,1,1,still,unknown,right,near,0,48.5,1.35,481 79 640 480
1782410126.768093,1,1,still,unknown,right,near,0,57.9,1.54,491 79 640 480
1782410126.817302,1,1,still,unknown,right,near,0,72.0,1.79,508 80 640 479
1782410126.866464,1,1,still,unknown,right,near,0,80.3,2.01,512 79 640 479
1782410126.915174,1,1,still,unknown,right,near,0,82.9,2.23,519 80 640 478
1782410126.962878,1,1,still,unknown,right,near,0,78.6,2.41,517 80 640 480
1782410127.014981,1,1,still,unknown,right,near,0,68.5,2.56,517 80 640 480
1782410127.064531,1,1,still,unknown,right,near,0,59.4,2.72,516 82 640 480
1782410127.116380,1,1,still,unknown,right,near,0,47.5,2.82,516 81 640 480
1782410127.166006,1,1,still,unknown,right,near,0,26.8,2.88,512 79 640 478
1782410127.210932,1,1,still,unknown,right,near,0,19.5,2.87,504 79 640 478
1782410127.258824,1,1,still,unknown,right,near,0,24.8,2.85,498 79 640 478
1782410127.308880,1,1,still,unknown,right,near,0,29.9,2.83,493 78 640 478
1782410127.358828,1,1,still,unknown,right,near,0,36.1,2.78,488 78 640 479
1782410127.411373,1,1,still,unknown,right,near,0,40.4,2.72,485 78 640 479
1782410127.460686,1,1,still,unknown,right,near,0,48.6,2.55,477 77 640 478
1782410127.511322,1,1,still,unknown,right,near,0,51.7,2.53,474 77 640 478
1782410127.559830,1,1,still,unknown,right,near,0,54.9,2.41,464 77 640 477
1782410127.609964,1,1,still,unknown,right,near,0,57.1,2.30,457 78 640 478
1782410127.656062,1,1,still,unknown,right,near,0,56.3,2.18,455 78 640 479
1782410127.704295,1,1,still,unknown,right,near,0,52.8,2.22,454 79 640 479
1782410127.749667,1,1,still,unknown,right,near,0,50.3,2.20,453 80 640 479
1782410127.808828,1,1,still,unknown,right,near,0,42.8,2.22,453 80 640 479
1782410127.856505,1,1,still,unknown,right,near,0,37.0,2.26,453 80 640 479
1782410127.907009,1,1,still,unknown,right,near,0,27.6,2.33,452 80 640 479
1782410127.957844,1,1,still,unknown,right,near,0,17.5,2.40,452 80 640 479
1782410128.015440,1,1,still,unknown,right,near,0,10.6,2.45,454 80 640 479
1782410128.063542,1,1,still,unknown,right,near,0,6.5,2.45,455 79 640 478
1782410128.115241,1,1,still,unknown,right,near,0,5.1,2.35,456 79 640 478
1782410128.166284,1,1,still,unknown,right,near,0,8.3,2.25,461 79 640 478
1782410128.218880,1,1,still,unknown,right,near,0,12.8,2.12,465 78 640 478
1782410128.265531,1,1,still,unknown,right,near,0,20.1,1.95,471 78 640 479
1782410128.313338,1,1,still,unknown,right,near,0,26.7,1.91,476 79 640 479
1782410128.366526,1,1,still,unknown,right,near,0,31.9,1.60,480 78 640 480
1782410128.417708,1,1,still,unknown,right,near,0,37.6,1.51,486 78 640 480
1782410128.463659,1,1,still,unknown,right,near,0,46.2,1.48,494 80 640 480
1782410128.512441,1,1,still,unknown,right,near,0,54.0,1.57,503 81 640 480
1782410128.561538,1,1,still,unknown,right,near,0,68.1,1.82,521 81 640 480
1782410128.609822,1,1,still,unknown,right,near,0,75.3,2.08,528 82 640 480
1782410128.656744,1,1,still,unknown,right,near,0,84.2,2.50,540 85 640 480
1782410128.706475,1,1,still,unknown,right,near,0,92.9,2.82,549 82 640 480
1782410128.758197,1,1,still,unknown,right,near,0,101.1,3.78,558 97 640 480
1782410128.804275,1,1,still,unknown,right,near,0,104.1,4.54,564 100 640 480
1782410128.854427,1,1,still,unknown,right,near,0,100.8,4.95,569 95 640 480
1782410128.907386,1,1,still,unknown,right,near,0,88.1,5.20,573 87 640 480
1782410128.955635,1,1,still,unknown,right,near,0,77.7,5.35,575 81 640 480
