pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782412674.326655,1,1,moving,unknown,right,far,1,178.3,20.08,498 183 564 291
1782412674.375196,1,1,moving,unknown,right,far,1,173.3,20.98,501 182 569 290
1782412674.423080,1,1,moving,unknown,right,far,1,152.7,21.65,505 183 572 290
1782412674.468600,1,1,moving,unknown,right,far,1,145.6,21.62,511 185 582 289
1782412674.519830,1,1,moving,unknown,right,far,1,137.1,21.27,516 184 588 291
1782412674.570969,1,1,moving,unknown,right,far,1,126.4,20.91,526 184 598 291
1782412674.619325,1,1,moving,unknown,right,far,1,126.6,20.08,534 184 604 291
1782412674.666584,1,1,moving,sit,right,far,1,126.4,18.90,539 185 608 292
1782412674.713078,1,1,moving,sit,right,far,1,138.5,18.68,548 183 624 298
1782412674.764042,2,1,moving,stand,right,mid,1,199.5,20.14,551 181 637 431
1782412674.818588,2,1,moving,stand,right,mid,1,219.8,21.33,554 179 637 431
1782412674.872954,2,1,moving,stand,right,mid,1,227.0,22.32,563 177 640 430
1782412674.929822,2,1,moving,stand,right,mid,1,222.2,23.21,570 177 640 428
1782412674.984425,1,1,moving,unknown,right,mid,1,169.9,23.12,573 177 640 339
1782412675.039996,2,1,moving,stand,right,mid,1,179.6,23.73,581 177 640 421
1782412675.094523,2,1,moving,stand,right,mid,1,176.3,24.04,586 175 640 426
1782412675.148882,2,1,moving,stand,right,mid,1,116.2,24.24,587 176 640 418
1782412675.203483,2,1,moving,stand,right,mid,1,84.4,24.91,591 174 640 433
1782412675.259138,1,1,moving,unknown,right,mid,1,102.9,24.70,593 175 640 345
1782412675.309139,1,1,moving,unknown,right,mid,1,109.3,24.52,593 174 640 346
1782412675.355219,1,1,moving,unknown,right,mid,1,69.3,24.29,595 174 640 345
1782412675.398698,1,1,moving,unknown,right,mid,1,90.4,24.01,595 174 640 344
1782412675.445316,1,1,moving,unknown,right,mid,1,100.4,23.49,595 175 640 350
1782412675.494085,1,1,moving,unknown,right,mid,1,97.5,22.86,595 176 640 354
1782412675.545681,1,1,moving,unknown,right,mid,1,109.6,22.06,597 175 640 349
1782412675.594511,1,1,moving,unknown,right,mid,1,62.4,21.17,598 174 640 354
1782412675.638700,1,1,moving,unknown,right,mid,1,38.7,20.14,599 174 640 354
1782412675.681966,1,1,moving,unknown,right,mid,1,28.6,19.01,601 175 640 354
1782412675.733081,1,1,moving,unknown,right,mid,1,44.8,17.86,602 176 640 383
1782412675.783670,1,1,moving,unknown,right,mid,1,51.0,16.62,602 178 640 385
1782412675.835975,1,1,moving,unknown,right,mid,1,48.9,15.22,603 176 640 384
1782412675.879152,1,1,moving,unknown,right,mid,1,53.0,13.59,603 176 640 385
1782412675.931124,1,1,moving,unknown,right,mid,1,54.0,12.07,605 175 640 390
1782412675.978862,1,1,moving,unknown,right,mid,1,47.3,11.47,606 174 640 380
1782412676.028932,1,1,moving,unknown,right,mid,1,51.1,10.78,604 177 640 390
1782412676.077356,1,1,moving,stand,right,mid,1,30.7,10.09,603 177 640 389
1782412676.124073,1,1,moving,stand,right,mid,1,37.8,10.19,599 177 640 416
1782412676.171693,1,1,moving,unknown,right,mid,1,24.9,9.56,597 178 640 387
1782412676.215878,1,1,moving,unknown,right,mid,1,44.1,9.43,592 179 640 340
1782412676.265668,1,1,moving,stand,right,mid,1,59.6,9.27,587 179 640 338
1782412676.316360,1,1,moving,stand,right,mid,1,60.5,8.86,584 180 640 340
1782412676.366825,2,1,moving,unknown,right,mid,1,63.0,9.03,577 179 640 423
1782412676.425982,1,1,moving,unknown,right,mid,1,71.3,8.35,575 180 640 339
1782412676.479118,1,1,moving,unknown,right,mid,1,94.1,8.59,571 179 640 336
1782412676.531553,1,1,moving,stand,right,mid,1,76.7,9.15,568 180 640 417
1782412676.582680,1,1,moving,stand,right,mid,1,94.1,9.57,565 181 640 416
1782412676.632258,1,1,moving,stand,right,mid,1,103.7,9.87,563 181 638 415
1782412676.676953,2,1,moving,stand,right,mid,1,115.7,10.35,557 182 637 425
1782412676.734203,2,1,moving,stand,right,mid,1,81.6,10.93,555 181 628 430
1782412676.797090,1,1,moving,unknown,right,mid,1,69.9,11.47,553 177 618 335
1782412676.850724,1,1,moving,unknown,right,mid,1,69.6,12.05,548 183 611 336
1782412676.898072,1,1,moving,unknown,right,far,1,129.5,13.83,541 183 606 289
1782412676.943574,1,1,moving,unknown,right,far,1,161.0,15.45,537 186 603 288
1782412676.991068,1,1,moving,unknown,right,far,1,176.0,16.72,534 186 599 291
1782412677.043864,1,1,moving,sit,right,far,1,189.9,17.83,528 186 595 290
1782412677.091889,1,1,moving,sit,right,far,1,200.3,18.77,525 187 588 290
1782412677.142021,1,1,moving,sit,right,far,1,162.7,19.61,515 188 577 291
1782412677.195106,1,1,moving,unknown,right,far,1,143.5,20.37,511 190 572 291
1782412677.242559,1,1,moving,unknown,right,far,1,127.8,20.95,507 188 563 290
1782412677.286178,1,1,moving,unknown,right,far,1,131.1,21.28,493 185 556 306
1782412677.334566,1,1,moving,unknown,right,far,1,131.6,21.15,490 184 553 298
1782412677.387261,1,1,moving,unknown,right,far,1,127.9,21.27,488 184 549 300
1782412677.437002,1,1,moving,stand,right,mid,1,140.2,21.52,477 184 542 340
1782412677.491173,1,1,moving,unknown,right,far,1,131.3,21.75,474 186 538 325
1782412677.544035,1,1,moving,unknown,right,mid,1,134.1,21.94,470 186 532 347
1782412677.591003,1,1,moving,unknown,right,mid,1,133.9,21.10,467 188 529 347
1782412677.642591,1,1,moving,unknown,right,mid,1,123.9,21.26,461 188 522 349
1782412677.692701,1,1,moving,unknown,right,mid,1,127.1,21.41,456 190 514 351
1782412677.738774,1,1,moving,unknown,right,mid,1,134.6,20.59,448 192 511 353
1782412677.787350,1,1,moving,unknown,right,mid,1,117.2,19.61,445 193 508 354
1782412677.837896,1,1,moving,unknown,right,mid,1,123.8,18.76,435 193 509 378
1782412677.886625,1,1,moving,unknown,right,mid,1,118.3,17.62,432 193 511 389
1782412677.940016,1,1,moving,unknown,right,mid,1,127.0,16.24,424 193 490 389
1782412677.990962,1,1,moving,unknown,right,mid,1,130.3,17.02,418 192 482 390
1782412678.040758,1,1,moving,unknown,right,mid,1,126.9,17.19,412 192 473 360
1782412678.092396,1,1,moving,unknown,right,mid,1,121.4,17.34,409 191 468 358
1782412678.142989,1,1,moving,unknown,right,mid,1,126.7,17.39,399 191 462 374
1782412678.190570,1,1,moving,unknown,right,mid,1,129.4,17.12,396 190 458 358
1782412678.237686,1,1,moving,unknown,center,mid,1,138.2,16.79,391 191 453 359
1782412678.288758,1,1,moving,unknown,center,mid,1,128.5,16.31,389 191 450 357
1782412678.336990,1,1,moving,unknown,center,mid,1,123.5,15.75,385 192 441 358
1782412678.381087,1,1,moving,unknown,center,mid,1,110.8,15.11,380 193 438 357
1782412678.429711,2,1,moving,stand,center,mid,1,135.5,15.82,371 194 432 435
1782412678.483952,1,1,moving,stand,center,mid,1,135.6,16.24,368 195 430 438
1782412678.536034,1,1,moving,stand,center,mid,1,143.7,15.92,365 196 427 438
1782412678.589828,1,1,moving,unknown,center,mid,1,127.5,15.00,352 197 416 370
1782412678.641424,1,1,moving,unknown,center,mid,1,127.3,14.96,345 197 405 362
1782412678.692571,1,1,moving,unknown,center,mid,1,123.7,14.64,340 194 400 353
1782412678.739383,1,1,moving,unknown,center,mid,1,124.3,14.83,332 194 396 355
1782412678.788957,2,1,moving,stand,center,mid,1,119.2,15.45,328 195 394 431
1782412678.847651,2,1,moving,stand,center,mid,1,118.9,15.79,324 195 387 436
1782412678.902701,1,1,moving,unknown,center,far,1,170.6,16.74,318 195 378 307
1782412678.952152,1,1,moving,sit,center,far,1,159.7,17.66,311 194 373 304
1782412679.001248,1,1,moving,unknown,center,far,1,149.7,18.56,308 194 365 299
1782412679.051075,1,1,moving,unknown,center,far,1,136.6,19.29,306 195 362 302
1782412679.099571,1,1,moving,unknown,center,far,1,132.0,19.81,294 198 356 304
1782412679.149097,1,1,moving,unknown,center,far,1,172.1,20.31,280 197 353 304
1782412679.201156,1,1,moving,sit,center,far,1,195.1,20.68,278 198 349 305
1782412679.247638,1,1,moving,unknown,center,far,1,153.0,21.12,279 200 341 306
1782412679.295073,1,1,moving,unknown,center,far,1,126.8,21.45,278 199 338 306
1782412679.339085,1,1,moving,unknown,center,far,1,116.2,21.67,272 200 331 307
1782412679.391261,1,1,moving,sit,center,far,1,111.9,21.95,267 200 328 306
1782412679.443957,1,1,moving,sit,center,far,1,103.9,22.15,261 198 323 306
1782412679.497279,1,1,moving,unknown,center,far,1,90.9,22.29,258 198 321 303
1782412679.540992,1,1,moving,sit,center,far,1,87.8,22.37,253 196 317 304
1782412679.594600,1,1,moving,sit,center,far,1,83.9,22.38,250 197 315 305
1782412679.644694,1,1,moving,unknown,center,far,1,85.1,21.20,243 197 313 306
1782412679.693777,1,1,moving,unknown,center,far,1,77.8,19.58,241 197 312 305
1782412679.741010,2,1,moving,unknown,center,mid,1,89.3,17.62,237 198 313 362
1782412679.796014,1,1,moving,unknown,center,mid,1,87.9,17.23,237 198 313 356
1782412679.842151,1,1,moving,unknown,center,mid,1,88.1,16.96,235 199 313 355
1782412679.891145,1,1,moving,unknown,center,mid,1,98.7,17.10,232 200 313 373
1782412679.943662,1,1,moving,unknown,center,mid,1,95.5,16.78,230 200 314 362
1782412679.995993,1,1,moving,unknown,center,mid,1,84.5,14.63,229 200 315 353
1782412680.049166,1,1,moving,sit,center,mid,1,77.1,11.58,223 199 317 352
1782412680.100873,1,1,moving,sit,center,far,1,59.2,11.45,229 199 318 331
1782412680.149098,1,1,moving,sit,center,far,1,64.1,11.13,236 199 320 307
1782412680.197752,1,1,moving,sit,center,far,1,67.2,10.77,237 197 322 308
1782412680.247991,1,1,moving,sit,center,far,1,85.5,10.38,244 197 323 305
1782412680.293561,1,1,moving,sit,center,far,1,90.9,9.97,247 196 324 305
1782412680.343272,1,1,moving,sit,center,far,1,89.6,9.65,250 196 327 305
1782412680.394600,1,1,moving,sit,center,far,1,94.0,9.43,257 197 332 306
1782412680.445731,1,1,moving,sit,center,far,1,90.5,9.25,266 197 335 307
1782412680.497862,1,1,moving,sit,center,far,1,83.5,9.11,270 196 339 307
1782412680.558632,1,1,moving,sit,center,far,1,86.0,9.23,277 196 345 307
1782412680.610798,1,1,moving,sit,center,far,1,90.7,9.50,284 196 352 303
1782412680.664453,1,1,moving,sit,center,far,1,93.1,9.82,286 196 357 303
1782412680.714818,1,1,moving,unknown,center,far,1,99.3,10.19,294 195 361 300
1782412680.767838,1,1,moving,sit,center,far,1,98.6,10.56,298 196 364 300
1782412680.819953,1,1,moving,sit,center,far,1,97.5,10.92,304 195 369 301
1782412680.882987,1,1,moving,sit,center,far,1,94.3,11.24,306 196 373 302
1782412680.939036,1,1,moving,sit,center,far,1,93.5,11.51,312 196 381 310
1782412680.992735,1,1,moving,unknown,center,mid,1,107.1,11.67,318 196 397 350
1782412681.048975,1,1,moving,unknown,center,mid,1,123.5,12.09,327 197 402 366
1782412681.101666,1,1,moving,unknown,center,mid,1,125.5,12.02,331 197 400 361
1782412681.153960,1,1,moving,unknown,center,mid,1,136.0,12.77,338 197 401 380
1782412681.211775,2,1,moving,stand,center,mid,1,162.8,15.38,342 196 406 428
1782412681.301592,1,1,moving,unknown,center,mid,1,140.1,15.70,349 194 411 361
1782412681.376693,1,1,moving,unknown,center,mid,1,130.9,16.39,356 192 421 380
1782412681.441542,1,1,moving,unknown,center,mid,1,108.0,16.91,363 191 425 378
1782412681.519823,1,1,moving,unknown,center,mid,1,90.2,17.03,367 190 429 369
1782412681.595863,1,1,moving,unknown,center,mid,1,82.7,16.75,371 190 433 356
1782412681.665189,1,1,moving,unknown,center,mid,1,82.9,16.60,379 191 439 354
1782412681.732367,1,1,moving,stand,center,mid,1,95.1,16.36,383 192 444 355
1782412681.800681,1,1,moving,stand,center,mid,1,85.1,16.04,386 192 448 352
1782412681.865856,1,1,moving,unknown,center,mid,1,77.8,15.11,391 194 452 357
1782412681.925662,1,1,moving,unknown,center,mid,1,74.3,14.40,395 194 459 354
1782412681.987199,1,1,moving,unknown,right,mid,1,70.8,13.45,397 194 461 352
1782412682.043087,1,1,moving,unknown,right,mid,1,68.3,12.35,400 193 463 351
1782412682.106021,1,1,moving,unknown,right,mid,1,70.2,11.02,404 193 476 365
1782412682.165756,1,1,moving,unknown,right,mid,1,76.2,9.89,408 193 482 386
1782412682.224787,1,1,moving,unknown,right,mid,1,81.8,10.00,409 193 486 393
1782412682.280669,1,1,moving,stand,right,mid,1,80.3,10.21,411 192 488 393
1782412682.340036,1,1,moving,stand,right,mid,1,79.1,10.26,413 192 494 393
1782412682.397731,1,1,moving,stand,right,mid,1,80.1,10.28,416 190 499 391
1782412682.454827,1,1,moving,stand,right,mid,1,75.5,8.68,418 192 497 378
1782412682.510773,1,1,moving,unknown,right,mid,1,59.3,8.43,419 192 497 367
1782412682.572639,1,1,moving,unknown,right,mid,1,55.2,8.46,422 192 495 355
1782412682.634625,1,1,moving,unknown,right,mid,1,57.7,8.34,424 193 501 354
1782412682.700608,1,1,moving,unknown,right,mid,1,59.4,8.25,427 193 503 351
1782412682.763848,1,1,moving,unknown,right,mid,1,59.8,8.23,431 194 506 350
1782412682.818947,1,1,moving,unknown,right,mid,1,58.4,8.15,435 193 508 350
1782412682.877786,1,1,moving,unknown,right,mid,1,53.3,8.08,437 192 508 350
1782412682.931040,1,1,moving,unknown,right,mid,1,48.2,8.11,439 192 509 351
1782412682.992239,1,1,moving,unknown,right,mid,1,42.5,7.97,439 191 508 352
1782412683.054991,1,1,still,unknown,right,mid,0,34.5,7.77,439 191 508 353
1782412683.118691,1,1,still,unknown,right,mid,0,28.4,7.60,440 191 509 353
1782412683.184718,1,1,still,unknown,right,mid,0,20.8,7.42,440 191 508 354
1782412683.241556,1,1,still,unknown,right,mid,0,13.9,7.21,441 192 508 352
1782412683.302264,1,1,still,unknown,right,mid,0,9.2,6.98,442 193 507 349
1782412683.363968,1,1,still,unknown,right,mid,0,5.6,6.91,443 193 506 350
1782412683.429458,1,1,still,unknown,right,mid,0,3.2,6.11,443 194 505 350
1782412683.489893,1,1,still,unknown,right,mid,0,2.7,5.35,442 194 504 350
1782412683.545591,1,1,still,unknown,right,mid,0,3.3,4.42,441 195 504 349
1782412683.603280,1,1,still,unknown,right,mid,0,5.6,3.15,439 194 503 350
1782412683.659596,1,1,still,unknown,right,mid,0,7.8,2.17,438 194 503 348
1782412683.717819,1,1,still,unknown,right,mid,0,10.6,1.45,437 194 502 350
1782412683.772682,1,1,still,unknown,right,mid,0,14.2,1.23,435 195 499 349
1782412683.829809,1,1,still,stand,right,mid,0,20.0,1.83,434 194 502 367
1782412683.886945,1,1,still,stand,right,mid,0,30.5,2.79,433 194 504 381
1782412683.944848,1,1,still,stand,right,mid,0,38.9,3.61,432 194 504 386
1782412684.004488,1,1,still,stand,right,mid,0,44.7,4.33,431 194 500 389
1782412684.060814,1,1,still,stand,right,mid,0,44.7,4.71,432 195 497 382
1782412684.116770,1,1,still,stand,right,mid,0,45.2,5.06,431 195 494 384
1782412684.172373,1,1,still,stand,right,mid,0,37.5,5.13,431 195 491 369
1782412684.230994,1,1,still,stand,right,mid,0,29.9,5.18,432 195 489 357
1782412684.284608,1,1,still,stand,right,mid,0,34.2,5.23,432 196 487 355
1782412684.341779,1,1,still,stand,right,mid,0,35.1,5.24,432 196 488 361
1782412684.398829,1,1,still,stand,right,mid,0,34.1,5.22,432 196 490 363
1782412684.453628,1,1,still,stand,right,mid,0,22.3,5.19,433 197 493 372
1782412684.508864,1,1,still,stand,right,mid,0,22.3,5.07,435 197 492 364
1782412684.568007,1,1,still,stand,right,mid,0,15.7,4.93,436 198 492 362
1782412684.623618,1,1,still,unknown,right,mid,0,13.2,4.92,436 196 491 350
1782412684.681289,1,1,still,unknown,right,mid,0,13.4,4.85,438 198 491 352
1782412684.733968,1,1,still,stand,right,mid,0,15.1,4.71,440 200 493 362
1782412684.791661,1,1,still,stand,right,mid,0,15.4,4.56,441 200 493 363
1782412684.845792,1,1,still,stand,right,mid,0,14.8,4.42,443 199 494 368
1782412684.904671,1,1,still,stand,right,mid,0,18.8,4.31,446 197 494 377
1782412684.962868,1,1,still,stand,right,mid,0,21.5,4.21,450 197 491 377
1782412685.021114,1,1,still,stand,right,mid,0,29.8,4.07,450 196 491 377
1782412685.076741,1,1,still,stand,right,mid,0,31.7,4.14,452 196 490 378
1782412685.134129,1,1,still,stand,right,mid,0,26.6,4.12,453 196 491 378
1782412685.189169,1,1,still,stand,right,mid,0,23.0,3.99,453 197 491 378
1782412685.244805,1,1,still,stand,right,mid,0,18.6,3.79,453 197 492 378
1782412685.302915,1,1,still,stand,right,mid,0,15.9,3.73,456 197 494 375
1782412685.359651,1,1,still,stand,right,mid,0,16.4,3.57,457 196 494 369
1782412685.418839,0,0,empty,na,na,na,0,0.0,0.00,
1782412685.466391,0,0,empty,na,na,na,0,0.0,0.00,
1782412685.515741,0,0,empty,na,na,na,0,0.0,0.00,
1782412685.565754,0,0,empty,na,na,na,0,0.0,0.00,
1782412685.617856,0,0,empty,na,na,na,0,0.0,0.00,
1782412685.665471,0,0,empty,na,na,na,0,0.0,0.00,
1782412685.709162,0,0,empty,na,na,na,0,0.0,0.00,
1782412685.754702,0,0,empty,na,na,na,0,0.0,0.00,
1782412685.805102,0,0,empty,na,na,na,0,0.0,0.00,
1782412685.853930,0,0,empty,na,na,na,0,0.0,0.00,
1782412685.901993,0,0,empty,na,na,na,0,0.0,0.00,
1782412685.948192,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.000978,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.049686,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.095359,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.144717,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.193879,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.241379,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.287706,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.333879,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.383602,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.430722,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.478962,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.526563,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.573710,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.618735,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.666451,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.716664,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.764025,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.810731,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.857013,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.912771,0,0,empty,na,na,na,0,0.0,0.00,
1782412686.959891,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.006552,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.053497,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.099674,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.148017,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.198710,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.247608,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.294362,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.339632,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.387967,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.433478,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.484802,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.532872,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.583586,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.629817,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.679070,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.730584,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.773693,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.823776,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.868917,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.916625,0,0,empty,na,na,na,0,0.0,0.00,
1782412687.964635,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.010852,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.061197,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.110188,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.159017,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.207664,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.256282,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.303049,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.347212,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.391569,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.441855,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.489005,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.535010,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.583656,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.631862,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.681659,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.730759,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.778026,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.822565,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.869659,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.920275,0,0,empty,na,na,na,0,0.0,0.00,
1782412688.967500,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.019128,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.062926,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.110673,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.157843,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.203948,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.247565,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.290991,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.338682,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.382853,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.429425,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.474130,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.521821,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.568759,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.610593,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.654277,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.698989,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.745187,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.794896,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.837567,0,0,empty,na,na,na,0,0.0,0.00,
1782412689.886816,0,0,empty,na,na,na,0,0.0,0.00,
