pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782412464.811065,1,1,still,unknown,right,mid,0,4.0,0.58,401 192 476 353
1782412464.871162,1,1,still,unknown,right,mid,0,3.8,0.55,401 192 476 353
1782412464.931325,1,1,still,unknown,right,mid,0,3.0,0.48,401 192 477 353
1782412464.993061,1,1,still,unknown,right,mid,0,2.2,0.42,401 192 477 355
1782412465.052122,1,1,still,unknown,right,mid,0,1.7,0.36,401 192 477 354
1782412465.114247,1,1,still,unknown,right,mid,0,1.2,0.31,400 192 477 353
1782412465.169592,1,1,still,unknown,right,mid,0,1.0,0.31,400 192 477 353
1782412465.236003,1,1,still,unknown,right,mid,0,0.9,0.29,400 192 476 353
1782412465.300970,1,1,still,unknown,right,mid,0,0.9,0.28,400 192 477 353
1782412465.366362,1,1,still,unknown,right,mid,0,1.3,0.29,400 192 476 352
1782412465.429697,1,1,still,unknown,right,mid,0,2.3,0.31,400 192 476 352
1782412465.499799,1,1,still,unknown,right,mid,0,2.1,0.30,400 192 476 352
1782412465.560461,1,1,still,unknown,right,mid,0,1.7,0.29,400 192 476 353
1782412465.622470,1,1,still,unknown,right,mid,0,1.2,0.28,400 192 476 352
1782412465.687763,1,1,still,unknown,right,mid,0,0.9,0.27,400 192 476 353
1782412465.748086,1,1,still,unknown,right,mid,0,1.2,0.26,400 192 475 352
1782412465.804072,1,1,still,unknown,right,mid,0,1.3,0.27,400 192 476 352
1782412465.863773,1,1,still,unknown,right,mid,0,1.2,0.28,400 192 476 352
1782412465.918997,1,1,still,unknown,right,mid,0,1.3,0.29,400 192 476 352
1782412465.976027,1,1,still,unknown,right,mid,0,1.0,0.29,400 192 476 353
1782412466.037706,1,1,still,unknown,right,mid,0,0.9,0.29,400 192 476 352
1782412466.095207,1,1,still,unknown,right,mid,0,1.1,0.28,400 192 476 352
1782412466.152145,1,1,still,unknown,right,mid,0,0.9,0.28,400 192 476 352
1782412466.207518,1,1,still,unknown,right,mid,0,1.1,0.22,400 192 476 352
1782412466.267356,1,1,still,unknown,right,mid,0,1.1,0.18,400 192 476 352
1782412466.328859,1,1,still,unknown,right,mid,0,0.8,0.16,400 192 476 352
1782412466.388073,1,1,still,unknown,right,mid,0,1.3,0.17,400 192 476 351
1782412466.446588,1,1,still,unknown,right,mid,0,1.2,0.17,400 192 476 351
1782412466.506076,1,1,still,unknown,right,mid,0,1.4,0.18,400 192 476 351
1782412466.562686,1,1,still,unknown,right,mid,0,1.1,0.17,400 192 476 352
1782412466.628772,1,1,still,unknown,right,mid,0,1.3,0.18,400 192 476 351
1782412466.688960,1,1,still,unknown,right,mid,0,1.3,0.18,400 192 476 352
1782412466.744023,1,1,still,unknown,right,mid,0,1.0,0.19,400 192 476 353
1782412466.802285,1,1,still,unknown,right,mid,0,0.9,0.18,400 192 476 352
1782412466.860551,1,1,still,unknown,right,mid,0,1.2,0.18,400 192 476 352
1782412466.919137,1,1,still,unknown,right,mid,0,1.4,0.17,400 192 476 352
1782412466.977036,1,1,still,unknown,right,mid,0,1.4,0.18,400 192 476 353
1782412467.033769,1,1,still,unknown,right,mid,0,1.5,0.18,400 192 476 352
1782412467.092812,1,1,still,unknown,right,mid,0,1.4,0.18,401 192 476 352
1782412467.169566,1,1,still,unknown,right,mid,0,1.0,0.17,400 192 476 352
1782412467.227225,1,1,still,unknown,right,mid,0,1.1,0.17,401 192 476 353
1782412467.287409,1,1,still,unknown,right,mid,0,1.1,0.19,400 192 476 353
1782412467.348057,1,1,still,unknown,right,mid,0,1.0,0.20,400 192 476 353
1782412467.408849,1,1,still,unknown,right,mid,0,0.8,0.22,400 192 476 353
1782412467.469103,1,1,still,unknown,right,mid,0,0.9,0.23,401 192 476 353
1782412467.527152,1,1,still,unknown,right,mid,0,0.8,0.23,401 192 476 353
1782412467.584675,1,1,still,unknown,right,mid,0,1.0,0.23,400 192 476 353
1782412467.645248,1,1,still,unknown,right,mid,0,1.0,0.22,400 192 476 352
1782412467.707145,1,1,still,unknown,right,mid,0,0.9,0.19,401 192 476 352
1782412467.766660,1,1,still,unknown,right,mid,0,0.6,0.19,401 192 476 353
1782412467.826887,1,1,still,unknown,right,mid,0,0.7,0.19,400 192 476 353
1782412467.886960,1,1,still,unknown,right,mid,0,1.1,0.17,401 192 475 352
1782412467.951179,1,1,still,unknown,right,mid,0,1.0,0.16,400 192 476 352
1782412468.013672,1,1,still,unknown,right,mid,0,1.1,0.16,401 192 476 352
1782412468.076126,1,1,still,unknown,right,mid,0,1.1,0.16,400 192 476 353
1782412468.134762,1,1,still,unknown,right,mid,0,0.9,0.16,401 192 475 353
1782412468.193964,1,1,still,unknown,right,mid,0,1.1,0.16,401 192 476 352
1782412468.253905,1,1,still,unknown,right,mid,0,1.0,0.16,401 192 476 352
1782412468.309566,1,1,still,unknown,right,mid,0,0.9,0.16,400 192 475 353
1782412468.371021,1,1,still,unknown,right,mid,0,0.6,0.16,400 192 475 352
1782412468.429198,1,1,still,unknown,right,mid,0,0.5,0.16,400 192 476 352
1782412468.491178,1,1,still,unknown,right,mid,0,0.6,0.16,400 192 475 353
1782412468.547196,1,1,still,unknown,right,mid,0,0.8,0.16,400 192 475 352
1782412468.605900,1,1,still,unknown,right,mid,0,0.4,0.17,401 192 476 352
1782412468.669142,1,1,still,unknown,right,mid,0,0.6,0.16,400 192 476 352
1782412468.733015,1,1,still,unknown,right,mid,0,0.7,0.15,400 192 476 352
1782412468.790650,1,1,still,unknown,right,mid,0,0.5,0.15,400 192 476 353
1782412468.849938,1,1,still,unknown,right,mid,0,0.6,0.16,400 192 475 351
1782412468.912574,1,1,still,unknown,right,mid,0,0.9,0.18,400 192 475 353
1782412468.968956,1,1,still,unknown,right,mid,0,1.5,0.20,400 192 475 354
1782412469.028148,1,1,still,unknown,right,mid,0,1.6,0.20,400 192 475 353
1782412469.090930,1,1,still,unknown,right,mid,0,1.7,0.21,400 192 475 353
1782412469.151627,1,1,still,unknown,right,mid,0,1.4,0.21,400 192 475 353
1782412469.206323,1,1,still,unknown,right,mid,0,1.2,0.21,400 192 475 352
1782412469.268811,1,1,still,unknown,right,mid,0,1.1,0.21,400 192 475 352
1782412469.327612,1,1,still,unknown,right,mid,0,1.5,0.21,400 192 475 352
1782412469.387608,1,1,still,unknown,right,mid,0,1.8,0.22,400 192 475 352
1782412469.444095,1,1,still,unknown,right,mid,0,2.2,0.24,400 192 475 351
1782412469.504565,1,1,still,unknown,right,mid,0,2.7,0.26,399 192 474 351
1782412469.564295,1,1,still,unknown,right,mid,0,3.2,0.28,398 192 474 352
1782412469.624588,1,1,still,unknown,right,mid,0,3.9,0.30,397 192 474 352
1782412469.682621,1,1,still,unknown,right,mid,0,4.5,0.33,397 192 473 353
1782412469.742412,1,1,still,unknown,right,mid,0,4.9,0.34,397 192 473 352
1782412469.804340,1,1,still,unknown,right,mid,0,5.5,0.37,397 192 473 352
1782412469.863574,1,1,still,unknown,right,mid,0,5.9,0.38,397 192 472 352
1782412469.923798,1,1,still,unknown,right,mid,0,6.7,0.42,396 192 472 353
1782412469.983792,1,1,still,unknown,right,mid,0,8.1,0.50,394 192 471 354
1782412470.044693,1,1,still,unknown,right,mid,0,9.5,0.60,392 192 470 355
1782412470.098686,1,1,still,unknown,right,mid,0,11.0,0.68,391 192 470 355
1782412470.156637,1,1,still,unknown,right,mid,0,13.2,0.82,389 192 469 356
1782412470.212310,1,1,still,unknown,right,mid,0,14.4,0.96,389 192 469 358
1782412470.270920,1,1,still,unknown,right,mid,0,14.7,1.10,390 192 469 359
1782412470.331254,1,1,still,unknown,right,mid,0,12.6,1.22,391 192 470 359
1782412470.386681,1,1,still,unknown,right,mid,0,9.2,1.26,390 192 472 358
1782412470.440751,1,1,still,unknown,right,mid,0,6.6,1.30,391 192 472 358
1782412470.499947,1,1,still,unknown,right,mid,0,8.2,1.31,393 192 474 359
1782412470.561144,1,1,still,unknown,right,mid,0,11.3,1.33,394 192 475 359
1782412470.623798,1,1,still,unknown,right,mid,0,14.5,1.30,396 193 476 355
1782412470.679106,1,1,still,unknown,right,mid,0,19.0,1.31,399 193 478 353
1782412470.737544,1,1,still,unknown,right,mid,0,24.5,1.45,403 193 481 349
1782412470.799539,1,1,still,unknown,right,mid,0,30.0,1.57,405 192 485 353
1782412470.857364,1,1,still,unknown,right,mid,0,35.0,1.72,408 193 489 353
1782412470.918945,1,1,still,unknown,right,mid,0,37.3,1.86,408 192 491 355
1782412470.976434,1,1,still,unknown,right,mid,0,40.1,2.00,411 191 494 357
1782412471.038177,1,1,still,unknown,right,mid,0,46.1,3.15,413 191 497 380
1782412471.096099,1,1,still,unknown,right,mid,0,44.4,3.30,414 189 498 361
1782412471.153790,1,1,still,unknown,right,mid,0,40.7,3.42,415 189 499 356
1782412471.210684,1,1,still,unknown,right,mid,0,38.6,3.77,416 189 500 372
1782412471.269800,1,1,still,unknown,right,mid,0,31.6,3.84,417 190 500 354
1782412471.326524,1,1,still,unknown,right,mid,0,26.8,3.89,417 190 500 354
1782412471.394288,1,1,still,unknown,right,mid,0,22.5,3.92,418 190 500 353
1782412471.453669,1,1,still,unknown,right,mid,0,28.4,3.92,419 190 500 354
1782412471.513284,1,1,still,unknown,right,mid,0,20.7,3.91,420 191 501 352
1782412471.566350,1,1,still,unknown,right,mid,0,14.5,3.86,420 191 502 354
1782412471.624933,1,1,still,unknown,right,mid,0,18.7,3.80,419 191 502 352
1782412471.683540,1,1,still,unknown,right,mid,0,12.1,3.70,419 190 503 353
1782412471.741959,1,1,still,unknown,right,mid,0,8.9,3.59,417 188 504 358
1782412471.801584,1,1,still,unknown,right,mid,0,6.4,3.44,415 188 504 357
1782412471.857358,1,1,still,unknown,right,mid,0,6.7,3.29,414 188 504 351
1782412471.948946,1,1,still,unknown,right,mid,0,5.1,2.92,414 188 504 356
1782412472.029609,1,1,still,unknown,right,mid,0,7.8,2.80,410 186 503 362
1782412472.095817,1,1,still,unknown,right,mid,0,15.8,3.00,407 186 501 374
1782412472.158992,1,1,still,unknown,right,mid,0,18.0,3.00,405 187 500 366
1782412472.215455,1,1,still,unknown,right,mid,0,20.2,3.05,403 187 498 353
1782412472.274631,1,1,still,unknown,right,mid,0,22.4,2.65,400 187 496 355
1782412472.334872,1,1,still,unknown,right,mid,0,23.9,2.75,399 189 496 355
1782412472.395666,1,1,still,unknown,right,mid,0,30.2,2.91,394 188 491 359
1782412472.453135,1,1,still,unknown,right,mid,0,32.7,2.89,393 187 490 365
1782412472.507812,1,1,still,unknown,right,mid,0,39.6,3.06,391 188 484 353
1782412472.565866,1,1,still,unknown,right,mid,0,45.0,3.26,386 185 480 356
1782412472.624665,1,1,still,unknown,right,mid,0,46.2,3.48,386 184 477 349
1782412472.689995,1,1,still,unknown,right,mid,0,49.2,3.80,383 186 472 345
1782412472.749184,1,1,still,unknown,center,mid,0,56.6,4.00,379 187 463 352
1782412472.808503,1,1,still,unknown,center,mid,0,66.5,4.44,371 190 452 346
1782412472.862930,1,1,still,unknown,center,mid,0,78.1,5.02,370 192 442 340
1782412472.920998,1,1,still,unknown,center,mid,0,86.8,5.52,360 191 437 343
1782412472.980641,1,1,still,unknown,center,mid,0,91.9,5.96,359 193 426 345
1782412473.041819,1,1,still,unknown,center,mid,0,106.6,6.38,347 193 415 351
1782412473.099748,1,1,still,unknown,center,mid,0,122.6,6.82,339 192 404 359
1782412473.160244,1,1,still,unknown,center,mid,0,128.5,7.20,334 192 397 354
1782412473.219880,1,1,still,unknown,center,mid,0,130.5,7.59,324 192 391 349
1782412473.281267,1,1,moving,unknown,center,far,1,137.0,9.11,316 191 380 312
1782412473.340982,1,1,moving,unknown,center,far,1,141.4,9.92,309 192 368 314
1782412473.400552,1,1,moving,unknown,center,far,1,147.8,10.84,300 193 360 311
1782412473.460577,0,0,empty,na,na,na,0,0.0,0.00,
1782412473.511343,1,1,still,unknown,center,far,0,0.0,0.00,281 195 345 306
1782412473.570566,1,1,still,unknown,center,far,0,15.7,0.00,282 196 341 308
1782412473.627066,1,1,still,unknown,center,far,0,85.1,0.00,262 200 330 313
1782412473.686539,1,1,still,sit,center,far,0,141.3,2.97,237 201 321 313
1782412473.743798,1,1,still,unknown,center,far,0,181.8,3.90,218 202 305 314
1782412473.803963,1,1,still,unknown,center,far,0,194.9,4.95,216 203 291 322
1782412473.861821,1,1,moving,unknown,center,mid,1,202.8,8.63,208 201 281 353
1782412473.920878,1,1,moving,sit,center,mid,1,197.2,9.72,202 202 276 351
1782412473.979921,1,1,moving,sit,center,far,1,200.8,9.77,190 198 268 326
1782412474.041907,1,1,moving,unknown,center,far,1,183.2,9.71,193 200 263 329
1782412474.098907,1,1,moving,unknown,center,far,1,163.6,9.76,189 198 252 332
1782412474.157407,1,1,moving,unknown,center,far,1,135.3,9.75,188 200 247 317
1782412474.213691,1,1,moving,unknown,left,far,1,119.0,9.81,183 200 240 313
1782412474.277158,1,1,moving,unknown,left,far,1,109.0,9.87,180 202 236 314
1782412474.337027,1,1,moving,unknown,left,far,1,109.2,10.00,167 202 228 314
1782412474.397326,1,1,moving,unknown,left,far,1,112.1,10.48,143 203 222 343
1782412474.456952,1,1,moving,unknown,left,mid,1,124.6,11.38,131 203 215 358
1782412474.519090,1,1,moving,unknown,left,mid,1,130.1,12.12,122 204 209 358
1782412474.576565,1,1,moving,unknown,left,mid,1,142.7,12.89,112 205 204 364
1782412474.635068,1,1,moving,unknown,left,mid,1,146.5,13.48,108 205 201 364
1782412474.692883,1,1,moving,unknown,left,mid,1,147.8,13.94,104 203 198 362
1782412474.749505,1,1,moving,unknown,left,mid,1,142.4,13.82,99 202 195 367
1782412474.805293,1,1,moving,unknown,left,mid,1,116.4,13.40,100 201 193 365
1782412474.860619,1,1,moving,unknown,left,mid,1,91.9,12.96,101 201 191 364
1782412474.919681,1,1,moving,unknown,left,mid,1,69.8,12.48,103 201 190 363
1782412474.976546,1,1,moving,unknown,left,mid,1,47.9,12.09,106 201 189 368
1782412475.035534,1,1,moving,unknown,left,mid,1,33.8,11.85,106 201 188 375
1782412475.094913,1,1,moving,unknown,left,mid,1,24.1,11.76,107 202 188 373
1782412475.154777,1,1,moving,unknown,left,mid,1,15.3,11.57,109 203 188 370
1782412475.212631,1,1,moving,unknown,left,mid,1,12.4,11.15,110 203 189 368
1782412475.273787,1,1,moving,unknown,left,mid,1,12.6,10.62,111 202 191 367
1782412475.330565,1,1,moving,unknown,left,mid,1,13.4,10.12,113 201 191 367
1782412475.391321,1,1,moving,unknown,left,mid,1,12.2,9.10,113 201 191 366
1782412475.449679,1,1,still,unknown,left,mid,0,13.9,7.76,113 201 192 367
1782412475.506096,1,1,still,unknown,left,mid,0,15.4,5.99,114 201 193 366
1782412475.568957,1,1,still,unknown,left,mid,0,14.7,3.46,114 201 193 366
1782412475.630370,1,1,still,unknown,left,mid,0,12.9,2.33,114 201 193 366
1782412475.688719,1,1,still,unknown,left,mid,0,9.9,1.89,114 201 193 367
1782412475.745931,1,1,still,unknown,left,mid,0,7.5,1.53,115 201 193 366
1782412475.800756,1,1,still,unknown,left,mid,0,6.1,1.42,115 201 193 366
1782412475.859607,1,1,still,unknown,left,mid,0,4.9,1.34,115 201 193 366
1782412475.918749,1,1,still,unknown,left,mid,0,3.5,1.28,115 201 193 365
1782412475.979928,1,1,still,unknown,left,mid,0,2.9,1.29,115 201 193 365
1782412476.038780,1,1,still,unknown,left,mid,0,2.2,1.28,115 201 194 365
1782412476.095078,1,1,still,unknown,left,mid,0,2.2,1.23,115 201 193 365
1782412476.154917,1,1,still,unknown,left,mid,0,1.8,1.17,115 201 193 365
1782412476.212062,1,1,still,unknown,left,mid,0,1.1,1.14,115 201 193 366
1782412476.268828,1,1,still,unknown,left,mid,0,1.2,0.87,115 201 193 365
1782412476.326692,1,1,still,unknown,left,mid,0,1.1,0.62,115 201 193 365
1782412476.383719,1,1,still,unknown,left,mid,0,1.1,0.45,115 201 193 366
1782412476.449792,1,1,still,unknown,left,mid,0,1.0,0.38,114 201 193 365
1782412476.507734,1,1,still,unknown,left,mid,0,1.0,0.33,114 201 193 365
1782412476.564963,1,1,still,unknown,left,mid,0,1.0,0.30,114 201 193 366
1782412476.623735,1,1,still,unknown,left,mid,0,1.3,0.27,114 201 193 366
1782412476.686097,1,1,still,unknown,left,mid,0,1.8,0.25,114 201 193 367
1782412476.744335,1,1,still,unknown,left,mid,0,1.8,0.24,114 201 193 366
1782412476.803739,1,1,still,unknown,left,mid,0,1.4,0.24,114 201 193 365
1782412476.859274,1,1,still,unknown,left,mid,0,1.2,0.24,114 201 192 366
1782412476.916398,1,1,still,unknown,left,mid,0,1.1,0.23,114 201 193 365
1782412476.972619,1,1,still,unknown,left,mid,0,1.3,0.23,114 201 192 365
1782412477.029876,1,1,still,sit,left,mid,0,1.0,0.22,114 200 193 365
1782412477.089010,1,1,still,sit,left,mid,0,1.1,0.23,114 201 192 366
1782412477.144271,1,1,still,unknown,left,mid,0,1.2,0.26,114 201 192 367
1782412477.199859,1,1,still,sit,left,mid,0,1.1,0.25,114 201 192 365
1782412477.256385,1,1,still,unknown,left,mid,0,0.8,0.24,114 201 192 366
1782412477.314388,1,1,still,unknown,left,mid,0,0.7,0.24,114 201 192 365
1782412477.373599,1,1,still,unknown,left,mid,0,0.9,0.23,114 201 192 366
1782412477.436112,1,1,still,unknown,left,mid,0,0.9,0.23,114 201 192 365
1782412477.500617,1,1,still,unknown,left,mid,0,0.7,0.22,114 201 192 366
1782412477.558901,1,1,still,unknown,left,mid,0,0.9,0.21,114 201 192 366
1782412477.617330,1,1,still,unknown,left,mid,0,1.2,0.21,114 201 192 366
1782412477.675342,1,1,still,unknown,left,mid,0,0.7,0.20,114 200 192 366
1782412477.732907,1,1,still,unknown,left,mid,0,1.0,0.19,114 201 192 366
1782412477.792692,1,1,still,sit,left,mid,0,0.9,0.19,114 201 192 365
1782412477.849059,1,1,still,unknown,left,mid,0,0.6,0.19,114 201 192 365
1782412477.908779,1,1,still,unknown,left,mid,0,0.6,0.19,114 201 192 365
1782412477.968892,1,1,still,unknown,left,mid,0,1.1,0.19,114 201 192 365
1782412478.029064,1,1,still,unknown,left,mid,0,1.4,0.20,115 201 193 365
1782412478.087722,1,1,still,sit,left,mid,0,1.4,0.21,114 201 192 365
1782412478.152974,1,1,still,unknown,left,mid,0,1.8,0.22,114 201 192 365
1782412478.209981,1,1,still,unknown,left,mid,0,1.4,0.22,114 201 193 365
1782412478.272086,1,1,still,unknown,left,mid,0,1.0,0.22,114 201 192 365
1782412478.327529,1,1,still,unknown,left,mid,0,0.9,0.23,114 201 193 365
1782412478.384429,1,1,still,unknown,left,mid,0,0.9,0.20,114 201 193 366
1782412478.447370,1,1,still,unknown,left,mid,0,0.8,0.20,114 201 192 365
1782412478.510652,1,1,still,unknown,left,mid,0,1.1,0.20,114 201 192 366
1782412478.570733,1,1,still,unknown,left,mid,0,1.3,0.21,114 201 192 366
1782412478.630645,1,1,still,unknown,left,mid,0,0.9,0.21,114 201 193 365
1782412478.690391,1,1,still,unknown,left,mid,0,1.1,0.21,114 201 192 366
1782412478.748853,1,1,still,sit,left,mid,0,0.9,0.21,114 201 192 365
1782412478.811987,1,1,still,sit,left,mid,0,1.0,0.20,114 201 192 366
1782412478.869847,1,1,still,sit,left,mid,0,0.6,0.18,114 201 192 365
1782412478.929433,1,1,still,sit,left,mid,0,0.8,0.17,114 201 192 365
1782412478.986592,1,1,still,unknown,left,mid,0,0.6,0.15,114 201 192 366
1782412479.043446,1,1,still,unknown,left,mid,0,0.7,0.15,114 201 192 365
1782412479.103588,1,1,still,unknown,left,mid,0,0.6,0.15,114 201 192 365
1782412479.162367,1,1,still,unknown,left,mid,0,0.4,0.15,114 201 192 365
1782412479.219039,1,1,still,sit,left,mid,0,0.5,0.15,114 201 192 365
1782412479.274664,1,1,still,unknown,left,mid,0,0.4,0.14,114 201 192 365
1782412479.331569,1,1,still,unknown,left,mid,0,1.2,0.16,115 201 192 366
1782412479.385726,1,1,still,unknown,left,mid,0,1.0,0.16,114 201 192 366
1782412479.448822,1,1,still,unknown,left,mid,0,1.3,0.17,114 201 192 366
1782412479.505930,1,1,still,unknown,left,mid,0,0.8,0.17,114 201 192 365
1782412479.569932,1,1,still,unknown,left,mid,0,0.7,0.17,114 201 192 364
1782412479.628736,1,1,still,unknown,left,mid,0,0.7,0.18,114 201 192 365
1782412479.689111,1,1,still,unknown,left,mid,0,0.6,0.19,114 201 192 365
1782412479.747356,1,1,still,unknown,left,mid,0,1.3,0.19,114 201 192 364
1782412479.804116,1,1,still,unknown,left,mid,0,1.2,0.19,114 201 192 365
1782412479.861150,1,1,still,unknown,left,mid,0,0.7,0.20,114 201 192 366
1782412479.916337,1,1,still,unknown,left,mid,0,0.6,0.20,114 201 192 365
1782412479.971989,1,1,still,unknown,left,mid,0,1.6,0.21,114 201 192 366
1782412480.028938,1,1,still,unknown,left,mid,0,1.5,0.21,114 201 192 366
1782412480.117193,1,1,still,unknown,left,mid,0,2.1,0.23,114 201 192 367
1782412480.188824,1,1,still,sit,left,mid,0,1.7,0.23,114 201 192 365
1782412480.251025,1,1,still,sit,left,mid,0,1.1,0.23,114 201 192 365
1782412480.316287,1,1,still,unknown,left,mid,0,1.3,0.23,114 201 192 365
1782412480.377986,1,1,still,sit,left,mid,0,1.1,0.24,114 201 192 366
1782412480.444108,1,1,still,sit,left,mid,0,1.1,0.24,114 201 192 366
1782412480.504790,1,1,still,sit,left,mid,0,0.9,0.24,114 201 192 366
1782412480.561569,1,1,still,sit,left,mid,0,1.5,0.23,114 201 192 365
1782412480.616021,1,1,still,sit,left,mid,0,1.3,0.23,114 201 192 365
1782412480.677620,1,1,still,unknown,left,mid,0,1.0,0.23,114 201 192 366
1782412480.736528,1,1,still,unknown,left,mid,0,0.9,0.23,114 201 192 365
1782412480.795783,1,1,still,unknown,left,mid,0,0.6,0.22,114 201 192 365
1782412480.851283,1,1,still,sit,left,mid,0,1.0,0.22,114 201 192 365
1782412480.910733,1,1,still,sit,left,mid,0,0.9,0.21,114 201 192 365
1782412480.968870,1,1,still,sit,left,mid,0,0.6,0.20,114 201 192 365
1782412481.029403,1,1,still,sit,left,mid,0,0.4,0.19,114 201 192 365
1782412481.089007,1,1,still,sit,left,mid,0,0.5,0.19,114 201 192 365
1782412481.145908,1,1,still,sit,left,mid,0,0.6,0.19,114 201 192 366
1782412481.201938,1,1,still,unknown,left,mid,0,0.6,0.17,114 201 192 366
