pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782414278.417401,0,0,empty,na,na,na,0,0.0,0.00,
1782414278.479804,0,0,empty,na,na,na,0,0.0,0.00,
1782414278.544970,0,0,empty,na,na,na,0,0.0,0.00,
1782414278.613471,0,0,empty,na,na,na,0,0.0,0.00,
1782414278.674438,0,0,empty,na,na,na,0,0.0,0.00,
1782414278.742480,0,0,empty,na,na,na,0,0.0,0.00,
1782414278.810879,0,0,empty,na,na,na,0,0.0,0.00,
1782414278.871944,0,0,empty,na,na,na,0,0.0,0.00,
1782414278.938420,0,0,empty,na,na,na,0,0.0,0.00,
1782414279.000857,0,0,empty,na,na,na,0,0.0,0.00,
1782414279.065335,0,0,empty,na,na,na,0,0.0,0.00,
1782414279.132646,0,0,empty,na,na,na,0,0.0,0.00,
1782414279.195985,0,0,empty,na,na,na,0,0.0,0.00,
1782414279.257181,0,0,empty,na,na,na,0,0.0,0.00,
1782414279.322958,0,0,empty,na,na,na,0,0.0,0.00,
1782414279.388420,0,0,empty,na,na,na,0,0.0,0.00,
1782414279.449926,0,0,empty,na,na,na,0,0.0,0.00,
1782414279.512008,0,0,empty,na,na,na,0,0.0,0.00,
1782414279.590892,0,0,empty,na,na,na,0,0.0,0.00,
1782414279.655503,0,0,empty,na,na,na,0,0.0,0.00,
1782414279.715814,0,0,empty,na,na,na,0,0.0,0.00,
1782414279.775984,0,0,empty,na,na,na,0,0.0,0.00,
1782414279.835029,0,0,empty,na,na,na,0,0.0,0.00,
1782414279.898435,0,0,empty,na,na,na,0,0.0,0.00,
1782414279.964087,0,0,empty,na,na,na,0,0.0,0.00,
1782414280.029129,0,0,empty,na,na,na,0,0.0,0.00,
1782414280.092140,0,0,empty,na,na,na,0,0.0,0.00,
1782414280.152228,0,0,empty,na,na,na,0,0.0,0.00,
1782414280.220407,0,0,empty,na,na,na,0,0.0,0.00,
1782414280.274137,0,0,empty,na,na,na,0,0.0,0.00,
1782414280.333176,0,0,empty,na,na,na,0,0.0,0.00,
1782414280.398402,0,0,empty,na,na,na,0,0.0,0.00,
1782414280.465448,0,0,empty,na,na,na,0,0.0,0.00,
1782414280.529241,0,0,empty,na,na,na,0,0.0,0.00,
1782414280.590139,0,0,empty,na,na,na,0,0.0,0.00,
1782414280.663939,0,0,empty,na,na,na,0,0.0,0.00,
1782414280.730594,0,0,empty,na,na,na,0,0.0,0.00,
1782414280.799965,0,0,empty,na,na,na,0,0.0,0.00,
1782414280.864665,0,0,empty,na,na,na,0,0.0,0.00,
1782414280.925896,0,0,empty,na,na,na,0,0.0,0.00,
1782414280.988009,0,0,empty,na,na,na,0,0.0,0.00,
1782414281.048542,0,0,empty,na,na,na,0,0.0,0.00,
1782414281.110010,0,0,empty,na,na,na,0,0.0,0.00,
1782414281.172800,0,0,empty,na,na,na,0,0.0,0.00,
1782414281.239119,0,0,empty,na,na,na,0,0.0,0.00,
1782414281.301596,0,0,empty,na,na,na,0,0.0,0.00,
1782414281.367036,0,0,empty,na,na,na,0,0.0,0.00,
1782414281.434026,0,0,empty,na,na,na,0,0.0,0.00,
1782414281.494169,0,0,empty,na,na,na,0,0.0,0.00,
1782414281.555985,0,0,empty,na,na,na,0,0.0,0.00,
1782414281.616288,0,0,empty,na,na,na,0,0.0,0.00,
1782414281.681648,0,0,empty,na,na,na,0,0.0,0.00,
1782414281.762172,0,0,empty,na,na,na,0,0.0,0.00,
1782414281.836178,0,0,empty,na,na,na,0,0.0,0.00,
1782414281.905926,0,0,empty,na,na,na,0,0.0,0.00,
1782414281.981987,0,0,empty,na,na,na,0,0.0,0.00,
1782414282.048971,0,0,empty,na,na,na,0,0.0,0.00,
1782414282.112376,0,0,empty,na,na,na,0,0.0,0.00,
1782414282.189167,0,0,empty,na,na,na,0,0.0,0.00,
1782414282.254797,0,0,empty,na,na,na,0,0.0,0.00,
1782414282.330468,0,0,empty,na,na,na,0,0.0,0.00,
1782414282.405954,0,0,empty,na,na,na,0,0.0,0.00,
1782414282.500133,0,0,empty,na,na,na,0,0.0,0.00,
1782414282.589772,0,0,empty,na,na,na,0,0.0,0.00,
1782414282.657412,0,0,empty,na,na,na,0,0.0,0.00,
1782414282.722179,0,0,empty,na,na,na,0,0.0,0.00,
1782414282.789933,0,0,empty,na,na,na,0,0.0,0.00,
1782414282.860787,0,0,empty,na,na,na,0,0.0,0.00,
1782414282.924172,0,0,empty,na,na,na,0,0.0,0.00,
1782414282.995242,0,0,empty,na,na,na,0,0.0,0.00,
1782414283.069220,0,0,empty,na,na,na,0,0.0,0.00,
1782414283.140689,0,0,empty,na,na,na,0,0.0,0.00,
1782414283.206396,0,0,empty,na,na,na,0,0.0,0.00,
1782414283.278229,0,0,empty,na,na,na,0,0.0,0.00,
1782414283.348368,0,0,empty,na,na,na,0,0.0,0.00,
1782414283.417037,0,0,empty,na,na,na,0,0.0,0.00,
1782414283.482549,0,0,empty,na,na,na,0,0.0,0.00,
1782414283.546683,0,0,empty,na,na,na,0,0.0,0.00,
1782414283.623284,0,0,empty,na,na,na,0,0.0,0.00,
1782414283.698361,0,0,empty,na,na,na,0,0.0,0.00,
1782414283.761955,0,0,empty,na,na,na,0,0.0,0.00,
1782414283.820215,0,0,empty,na,na,na,0,0.0,0.00,
1782414283.885800,0,0,empty,na,na,na,0,0.0,0.00,
1782414283.957980,0,0,empty,na,na,na,0,0.0,0.00,
1782414284.026571,0,0,empty,na,na,na,0,0.0,0.00,
1782414284.089233,0,0,empty,na,na,na,0,0.0,0.00,
1782414284.158164,0,0,empty,na,na,na,0,0.0,0.00,
1782414284.225547,0,0,empty,na,na,na,0,0.0,0.00,
1782414284.299248,0,0,empty,na,na,na,0,0.0,0.00,
1782414284.372245,0,0,empty,na,na,na,0,0.0,0.00,
1782414284.445441,0,0,empty,na,na,na,0,0.0,0.00,
1782414284.515154,0,0,empty,na,na,na,0,0.0,0.00,
1782414284.578072,0,0,empty,na,na,na,0,0.0,0.00,
1782414284.649121,0,0,empty,na,na,na,0,0.0,0.00,
1782414284.731464,0,0,empty,na,na,na,0,0.0,0.00,
1782414284.800288,0,0,empty,na,na,na,0,0.0,0.00,
1782414284.861969,0,0,empty,na,na,na,0,0.0,0.00,
1782414284.931412,0,0,empty,na,na,na,0,0.0,0.00,
1782414285.001073,0,0,empty,na,na,na,0,0.0,0.00,
1782414285.066834,0,0,empty,na,na,na,0,0.0,0.00,
1782414285.132711,0,0,empty,na,na,na,0,0.0,0.00,
1782414285.198095,0,0,empty,na,na,na,0,0.0,0.00,
1782414285.268891,0,0,empty,na,na,na,0,0.0,0.00,
1782414285.337433,0,0,empty,na,na,na,0,0.0,0.00,
1782414285.406261,0,0,empty,na,na,na,0,0.0,0.00,
1782414285.476145,0,0,empty,na,na,na,0,0.0,0.00,
1782414285.541277,0,0,empty,na,na,na,0,0.0,0.00,
1782414285.613393,0,0,empty,na,na,na,0,0.0,0.00,
1782414285.681969,0,0,empty,na,na,na,0,0.0,0.00,
1782414285.745902,0,0,empty,na,na,na,0,0.0,0.00,
1782414285.818050,0,0,empty,na,na,na,0,0.0,0.00,
1782414285.895908,0,0,empty,na,na,na,0,0.0,0.00,
1782414285.966920,0,0,empty,na,na,na,0,0.0,0.00,
1782414286.037159,0,0,empty,na,na,na,0,0.0,0.00,
1782414286.109225,0,0,empty,na,na,na,0,0.0,0.00,
1782414286.179222,0,0,empty,na,na,na,0,0.0,0.00,
1782414286.250119,0,0,empty,na,na,na,0,0.0,0.00,
1782414286.320156,0,0,empty,na,na,na,0,0.0,0.00,
1782414286.384907,0,0,empty,na,na,na,0,0.0,0.00,
1782414286.450179,0,0,empty,na,na,na,0,0.0,0.00,
1782414286.529116,0,0,empty,na,na,na,0,0.0,0.00,
1782414286.598022,0,0,empty,na,na,na,0,0.0,0.00,
1782414286.660888,0,0,empty,na,na,na,0,0.0,0.00,
1782414286.728157,0,0,empty,na,na,na,0,0.0,0.00,
1782414286.798841,0,0,empty,na,na,na,0,0.0,0.00,
1782414286.889135,0,0,empty,na,na,na,0,0.0,0.00,
1782414286.963020,0,0,empty,na,na,na,0,0.0,0.00,
1782414287.034889,0,0,empty,na,na,na,0,0.0,0.00,
1782414287.103860,0,0,empty,na,na,na,0,0.0,0.00,
1782414287.170330,0,0,empty,na,na,na,0,0.0,0.00,
1782414287.239129,0,0,empty,na,na,na,0,0.0,0.00,
1782414287.308123,0,0,empty,na,na,na,0,0.0,0.00,
1782414287.372036,0,0,empty,na,na,na,0,0.0,0.00,
1782414287.438660,0,0,empty,na,na,na,0,0.0,0.00,
1782414287.509374,0,0,empty,na,na,na,0,0.0,0.00,
1782414287.574035,0,0,empty,na,na,na,0,0.0,0.00,
1782414287.645810,0,0,empty,na,na,na,0,0.0,0.00,
1782414287.713093,0,0,empty,na,na,na,0,0.0,0.00,
1782414287.774558,0,0,empty,na,na,na,0,0.0,0.00,
1782414287.846786,0,0,empty,na,na,na,0,0.0,0.00,
1782414287.918992,0,0,empty,na,na,na,0,0.0,0.00,
1782414287.989702,0,0,empty,na,na,na,0,0.0,0.00,
1782414288.061580,0,0,empty,na,na,na,0,0.0,0.00,
1782414288.129114,0,0,empty,na,na,na,0,0.0,0.00,
1782414288.193891,0,0,empty,na,na,na,0,0.0,0.00,
1782414288.274173,0,0,empty,na,na,na,0,0.0,0.00,
1782414288.346689,0,0,empty,na,na,na,0,0.0,0.00,
1782414288.416616,0,0,empty,na,na,na,0,0.0,0.00,
1782414288.492099,1,1,still,unknown,left,mid,0,0.0,0.00,0 210 44 429
1782414288.571627,1,1,still,unknown,left,mid,0,37.4,0.00,0 209 55 434
1782414288.654107,1,1,still,unknown,left,mid,0,51.8,0.00,0 209 65 435
1782414288.740129,1,1,still,unknown,left,mid,0,65.1,1.86,0 211 82 435
1782414288.823275,1,1,still,unknown,left,mid,0,68.4,2.17,0 214 90 435
1782414288.906933,1,1,moving,unknown,left,mid,1,66.6,2.46,0 216 95 440
1782414288.991970,1,1,moving,unknown,left,mid,1,58.3,2.44,0 214 92 438
1782414289.074551,1,1,moving,unknown,left,mid,1,52.1,2.41,1 212 95 437
1782414289.149898,1,1,moving,unknown,left,mid,1,53.8,2.72,14 209 105 437
1782414289.228460,1,1,moving,unknown,left,mid,1,57.2,3.29,16 207 118 441
1782414289.308187,1,1,moving,stand,left,mid,1,60.2,4.28,27 209 126 451
1782414289.379085,1,1,moving,stand,left,mid,1,60.8,5.06,29 209 128 455
1782414289.461826,1,1,moving,stand,left,mid,1,59.6,5.53,29 209 130 455
1782414289.539042,1,1,moving,unknown,left,mid,1,62.3,5.82,30 210 132 454
1782414289.615171,1,1,moving,stand,left,mid,1,64.8,6.23,32 210 133 460
1782414289.698085,1,1,moving,unknown,left,mid,1,53.6,5.93,32 208 133 435
1782414289.785269,1,1,moving,stand,left,mid,1,45.4,6.06,33 206 138 462
1782414289.864140,1,1,moving,unknown,left,mid,1,31.0,6.09,33 203 137 462
1782414289.941808,1,1,moving,stand,left,mid,1,23.1,6.05,34 204 140 461
1782414290.010815,1,1,moving,stand,left,mid,1,20.0,6.15,37 203 140 461
1782414290.089900,1,1,moving,stand,left,mid,1,18.2,5.92,38 203 142 462
1782414290.165327,1,1,moving,stand,left,mid,1,16.7,5.72,39 202 143 464
1782414290.241730,1,1,moving,stand,left,mid,1,21.7,5.26,39 202 145 463
1782414290.323955,1,1,moving,stand,left,mid,1,22.6,4.62,47 202 149 463
1782414290.399818,1,1,moving,unknown,left,mid,1,30.0,4.16,55 202 155 461
1782414290.478873,1,1,moving,unknown,left,mid,1,36.2,3.99,57 198 162 463
1782414290.554801,1,1,moving,stand,left,mid,1,39.5,4.23,57 195 167 464
1782414290.630616,1,1,moving,stand,left,mid,1,41.2,4.58,57 193 170 470
1782414290.710704,1,1,moving,stand,left,mid,1,42.7,5.10,56 192 174 479
1782414290.786898,1,1,moving,stand,left,mid,1,40.6,5.37,53 191 173 479
1782414290.864463,1,1,moving,stand,left,mid,1,32.0,5.48,51 191 170 477
1782414290.944174,1,1,moving,stand,left,mid,1,17.9,4.50,43 191 168 477
1782414291.020829,1,1,moving,unknown,left,mid,1,18.5,4.45,36 190 163 477
1782414291.106696,1,1,moving,unknown,left,mid,1,26.7,4.43,30 189 156 477
1782414291.195910,1,1,moving,unknown,left,near,1,37.6,4.56,22 183 150 473
1782414291.274373,1,1,moving,unknown,left,near,1,48.1,4.79,19 180 147 475
1782414291.357200,1,1,moving,unknown,left,near,1,58.1,5.20,11 175 141 476
1782414291.429250,1,1,moving,unknown,left,near,1,66.4,5.69,2 174 136 478
1782414291.505937,1,1,moving,unknown,left,near,1,68.6,6.06,0 173 133 477
1782414291.587351,1,1,moving,unknown,left,near,1,64.8,6.30,0 172 132 477
1782414291.665594,1,1,moving,unknown,left,near,1,58.6,6.25,0 171 131 476
1782414291.746803,1,1,moving,unknown,left,near,1,49.0,6.10,0 171 130 476
1782414291.830528,1,1,moving,unknown,left,near,1,41.2,5.88,0 170 130 475
1782414291.907334,1,1,moving,unknown,left,near,1,30.9,5.78,0 166 130 477
1782414291.985028,1,1,moving,unknown,left,near,1,21.4,5.78,0 161 134 479
1782414292.066325,1,1,moving,unknown,left,near,1,17.1,5.30,0 156 136 479
1782414292.146908,1,1,moving,stand,left,near,1,16.9,5.10,0 152 136 478
1782414292.231905,1,1,moving,stand,left,near,1,17.9,4.95,0 146 135 479
1782414292.305084,1,1,moving,stand,left,near,1,20.1,5.36,0 143 135 479
1782414292.385699,1,1,moving,stand,left,near,1,20.2,5.04,0 143 134 479
1782414292.468115,1,1,moving,stand,left,near,1,19.6,4.82,0 142 131 480
1782414292.550556,1,1,moving,unknown,left,near,1,19.4,4.57,0 141 125 479
1782414292.628067,1,1,moving,unknown,left,near,1,21.9,4.66,0 137 117 479
1782414292.708314,1,1,moving,unknown,left,near,1,24.3,4.86,0 133 112 480
1782414292.782008,1,1,moving,unknown,left,near,1,27.7,5.40,0 125 108 480
1782414292.864005,1,1,moving,unknown,left,near,1,31.4,5.93,0 117 105 480
1782414292.944986,1,1,moving,unknown,left,near,1,34.5,6.30,0 114 104 480
1782414293.018241,1,1,moving,unknown,left,near,1,36.4,6.48,0 111 103 479
1782414293.098436,1,1,moving,unknown,left,near,1,35.6,6.49,0 109 103 480
1782414293.204856,1,1,moving,unknown,left,near,1,32.3,6.10,0 107 102 478
1782414293.288184,1,1,moving,unknown,left,near,1,27.5,5.97,0 108 103 480
1782414293.365921,1,1,moving,unknown,left,near,1,22.0,5.78,0 106 108 480
1782414293.438160,1,1,moving,unknown,left,near,1,18.9,5.65,0 103 116 480
1782414293.520869,1,1,moving,unknown,left,near,1,19.4,5.55,0 99 121 480
1782414293.605327,1,1,moving,unknown,left,near,1,22.4,5.48,0 93 127 479
1782414293.690889,1,1,moving,unknown,left,near,1,26.8,5.43,0 87 131 478
1782414293.772701,1,1,moving,unknown,left,near,1,32.5,5.45,0 83 139 479
1782414293.855328,1,1,moving,unknown,left,near,1,40.6,5.62,0 78 149 478
1782414293.935221,1,1,moving,unknown,left,near,1,45.5,5.64,0 76 152 473
1782414294.020257,1,1,moving,unknown,left,near,1,46.5,5.83,0 74 161 476
1782414294.102725,1,1,moving,unknown,left,near,1,51.0,6.26,4 71 174 476
1782414294.190127,1,1,moving,unknown,left,near,1,61.8,6.99,24 66 184 478
1782414294.271431,1,1,moving,unknown,left,near,1,73.3,7.94,32 56 193 478
1782414294.348490,1,1,moving,unknown,left,near,1,84.5,8.82,41 53 204 479
1782414294.428414,1,1,moving,unknown,left,near,1,100.9,9.84,59 47 220 480
1782414294.509120,1,1,moving,unknown,left,near,1,114.8,10.58,66 44 232 480
1782414294.582988,1,1,moving,unknown,left,near,1,128.8,11.11,69 43 250 479
1782414294.664921,1,1,moving,unknown,left,near,1,131.7,11.31,70 43 257 478
1782414294.745328,1,1,moving,unknown,left,near,1,132.6,11.40,74 44 280 479
1782414294.830761,1,1,moving,unknown,left,near,1,141.0,11.56,87 46 304 480
1782414294.912058,1,1,moving,unknown,left,near,1,148.3,11.58,99 51 321 477
1782414294.985676,1,1,moving,unknown,center,near,1,156.4,11.72,115 53 348 478
1782414295.062894,1,1,moving,sit,center,near,1,176.4,12.08,131 54 384 478
1782414295.138889,1,1,moving,unknown,center,near,1,197.1,12.30,148 54 413 478
1782414295.212861,1,1,moving,unknown,center,near,1,218.7,13.18,165 55 424 478
1782414295.292844,1,1,moving,unknown,center,near,1,225.1,13.09,177 58 430 477
1782414295.368097,1,1,moving,unknown,center,near,1,213.3,12.72,181 57 427 477
1782414295.442032,1,1,moving,unknown,center,near,1,195.2,12.37,184 59 424 477
1782414295.518408,1,1,moving,unknown,center,near,1,165.1,12.14,185 60 421 478
1782414295.591836,1,1,moving,unknown,center,near,1,125.2,11.80,186 61 419 478
1782414295.669968,1,1,moving,unknown,center,near,1,82.8,11.40,185 64 418 479
1782414295.748269,1,1,moving,unknown,center,near,1,48.0,10.77,178 66 417 480
1782414295.821086,1,1,moving,unknown,center,near,1,34.7,9.90,175 67 413 480
1782414295.895852,1,1,moving,unknown,center,near,1,32.6,8.67,170 67 409 480
1782414295.969242,1,1,moving,unknown,center,near,1,37.5,7.21,165 66 399 480
1782414296.042878,1,1,moving,unknown,center,near,1,43.2,5.81,161 66 395 479
1782414296.115315,1,1,moving,unknown,center,near,1,49.0,4.57,155 66 393 479
1782414296.188426,1,1,moving,unknown,center,near,1,53.2,3.62,151 66 392 476
1782414296.266560,1,1,moving,unknown,center,near,1,48.8,3.22,155 66 393 477
1782414296.349180,1,1,moving,sit,center,near,1,42.6,3.17,154 67 396 478
1782414296.425920,1,1,moving,sit,center,near,1,23.3,3.01,165 68 410 479
1782414296.502420,1,1,moving,unknown,center,near,1,18.0,2.85,166 67 412 479
1782414296.575883,1,1,still,unknown,center,near,0,21.5,2.63,169 69 413 480
1782414296.654570,1,1,still,unknown,center,near,0,27.3,2.40,171 68 413 478
1782414296.748668,1,1,still,unknown,center,near,0,33.7,2.15,172 68 415 478
1782414296.825115,1,1,still,unknown,center,near,0,36.3,1.98,173 69 419 478
1782414296.902253,1,1,still,unknown,center,near,0,38.8,1.90,175 69 421 478
1782414296.987039,1,1,still,unknown,center,near,0,29.0,1.89,175 67 420 478
1782414297.068109,1,1,still,unknown,center,near,0,23.2,1.92,177 67 421 478
1782414297.136842,1,1,still,unknown,center,near,0,19.3,1.97,178 67 421 478
1782414297.213961,1,1,still,unknown,center,near,0,17.0,1.97,179 67 422 478
1782414297.293543,1,1,still,unknown,center,near,0,14.7,1.94,179 67 422 478
1782414297.370389,1,1,still,unknown,center,near,0,12.2,1.83,179 68 424 478
1782414297.443976,1,1,still,unknown,center,near,0,9.3,1.61,179 68 424 478
1782414297.525604,1,1,still,unknown,center,near,0,7.9,1.37,179 68 424 478
1782414297.599068,1,1,still,unknown,center,near,0,6.7,1.02,179 68 424 478
1782414297.676211,1,1,still,unknown,center,near,0,6.5,0.96,180 66 426 478
1782414297.755669,1,1,still,unknown,center,near,0,6.2,0.88,180 67 426 478
1782414297.834268,1,1,still,unknown,center,near,0,6.9,0.82,181 66 428 478
1782414297.914284,1,1,still,unknown,center,near,0,7.1,0.78,182 66 428 478
1782414297.991362,1,1,still,unknown,center,near,0,7.4,0.75,183 66 428 478
1782414298.065942,1,1,still,unknown,center,near,0,6.6,0.72,181 65 428 479
1782414298.146783,1,1,still,unknown,center,near,0,6.7,0.74,182 64 427 478
1782414298.223659,1,1,still,unknown,center,near,0,4.9,0.74,182 65 427 479
1782414298.310043,1,1,still,unknown,center,near,0,4.5,0.78,182 64 428 479
1782414298.388072,1,1,still,unknown,center,near,0,3.3,0.79,183 64 428 479
1782414298.464890,1,1,still,unknown,center,near,0,2.6,0.81,184 64 428 479
1782414298.542682,1,1,still,unknown,center,near,0,2.0,0.80,183 64 427 479
1782414298.616918,1,1,still,unknown,center,near,0,1.7,0.76,182 64 425 479
1782414298.692606,1,1,still,unknown,center,near,0,2.0,0.69,182 64 425 479
1782414298.764933,1,1,still,unknown,center,near,0,1.4,0.61,183 64 425 479
1782414298.841691,1,1,still,unknown,center,near,0,1.7,0.50,183 64 426 479
1782414298.919203,1,1,still,unknown,center,near,0,1.6,0.47,183 64 426 479
1782414298.996694,1,1,still,unknown,center,near,0,2.0,0.42,183 63 427 479
1782414299.078129,1,1,still,unknown,center,near,0,1.9,0.40,183 63 426 479
1782414299.156931,1,1,still,unknown,center,near,0,1.7,0.37,183 63 426 479
1782414299.238622,1,1,still,unknown,center,near,0,1.7,0.32,183 63 425 479
1782414299.323889,1,1,still,unknown,center,near,0,1.7,0.29,182 63 426 479
1782414299.396906,1,1,still,unknown,center,near,0,1.4,0.29,182 64 426 479
1782414299.478410,1,1,still,unknown,center,near,0,1.8,0.27,181 63 426 479
1782414299.565334,1,1,still,unknown,center,near,0,2.1,0.27,181 63 425 478
1782414299.646314,1,1,still,unknown,center,near,0,1.7,0.26,182 63 425 479
1782414299.733855,1,1,still,unknown,center,near,0,1.4,0.24,182 63 426 479
1782414299.812995,1,1,still,unknown,center,near,0,1.3,0.22,182 63 425 479
1782414299.888156,1,1,still,unknown,center,near,0,1.7,0.22,181 64 425 479
1782414299.964009,1,1,still,unknown,center,near,0,1.0,0.22,181 64 426 479
1782414300.038876,1,1,still,unknown,center,near,0,1.4,0.21,183 64 425 479
1782414300.111089,1,1,still,unknown,center,near,0,1.5,0.20,183 63 426 479
1782414300.194207,1,1,still,unknown,center,near,0,1.5,0.21,183 64 426 479
1782414300.274149,1,1,still,unknown,center,near,0,1.1,0.20,183 63 425 478
1782414300.348121,1,1,still,unknown,center,near,0,1.2,0.21,182 64 426 479
1782414300.422642,1,1,still,unknown,center,near,0,1.3,0.21,182 63 426 479
1782414300.493810,1,1,still,unknown,center,near,0,1.0,0.21,182 64 425 479
1782414300.569105,1,1,still,unknown,center,near,0,0.9,0.21,182 64 426 479
1782414300.645289,1,1,still,unknown,center,near,0,1.1,0.21,182 64 426 479
1782414300.725980,1,1,still,unknown,center,near,0,0.8,0.21,183 64 426 479
1782414300.805641,1,1,still,unknown,center,near,0,1.3,0.21,183 64 426 479
1782414300.880950,1,1,still,unknown,center,near,0,1.3,0.21,183 64 426 479
1782414300.952847,1,1,still,unknown,center,near,0,2.0,0.20,184 64 427 479
1782414301.031034,1,1,still,unknown,center,near,0,1.8,0.20,183 63 426 479
1782414301.104620,1,1,still,unknown,center,near,0,1.7,0.20,184 64 426 479
1782414301.182799,1,1,still,unknown,center,near,0,1.6,0.21,182 62 426 479
1782414301.262156,1,1,still,unknown,center,near,0,2.2,0.23,182 63 429 478
1782414301.335074,1,1,still,unknown,center,near,0,5.0,0.33,185 63 432 478
1782414301.423555,1,1,still,unknown,center,near,0,9.5,0.55,189 61 436 478
1782414301.501830,1,1,still,unknown,center,near,0,20.6,1.01,199 60 446 477
1782414301.580212,1,1,still,unknown,center,near,0,34.6,1.49,208 62 455 476
1782414301.656255,1,1,still,unknown,center,near,0,44.8,1.88,211 62 459 477
1782414301.728372,1,1,still,unknown,center,near,0,54.0,2.21,214 62 464 477
1782414301.803856,1,1,still,unknown,center,near,0,62.9,2.56,217 60 472 477
1782414301.882416,1,1,still,sit,center,near,0,68.9,3.00,220 57 479 476
1782414301.964554,1,1,still,unknown,center,near,0,72.5,3.46,221 55 486 476
1782414302.048280,1,1,moving,unknown,center,near,1,63.3,3.95,219 51 484 477
1782414302.119823,1,1,moving,unknown,center,near,1,46.6,4.45,212 46 479 478
1782414302.196091,1,1,moving,unknown,center,near,1,32.6,4.93,203 41 478 480
1782414302.281568,1,1,moving,unknown,center,near,1,29.4,5.65,193 31 479 480
1782414302.353838,1,1,moving,unknown,center,near,1,37.2,6.89,180 13 485 480
1782414302.439910,1,1,moving,unknown,center,near,1,46.5,7.97,166 4 497 480
1782414302.526991,1,1,moving,unknown,center,near,1,54.2,8.67,156 1 503 480
1782414302.596945,1,1,moving,unknown,center,near,1,60.6,9.08,143 1 504 480
1782414302.676581,1,1,moving,unknown,center,near,1,60.8,9.40,135 0 505 480
1782414302.756496,1,1,moving,unknown,center,near,1,60.3,9.81,123 1 504 480
1782414302.830798,1,1,moving,unknown,center,near,1,54.8,10.04,119 1 508 480
1782414302.903914,1,1,moving,unknown,center,near,1,41.9,9.99,113 2 523 480
1782414302.983657,1,1,moving,unknown,center,near,1,25.9,9.65,104 1 548 479
1782414303.061761,1,1,moving,unknown,center,near,1,13.2,9.09,94 2 565 479
1782414303.141926,1,1,moving,unknown,center,near,1,21.4,8.37,92 0 587 479
1782414303.215727,1,1,moving,unknown,center,near,1,35.1,7.47,92 0 601 480
1782414303.296618,1,1,moving,unknown,center,near,1,63.6,6.76,93 1 634 480
1782414303.373112,1,1,moving,unknown,center,near,1,75.4,5.93,83 1 639 480
1782414303.454213,1,1,moving,unknown,center,near,1,74.5,4.79,77 1 639 480
1782414303.532157,1,1,still,unknown,center,near,0,63.3,3.50,70 1 639 480
1782414303.605932,1,1,still,unknown,center,near,0,52.4,2.93,65 1 639 480
1782414303.684659,1,1,still,unknown,center,near,0,37.0,2.91,64 0 639 480
1782414303.767257,1,1,still,unknown,center,near,0,20.6,2.93,58 0 640 480
1782414303.848112,1,1,still,unknown,center,near,0,25.7,2.88,53 0 640 480
1782414303.924642,1,1,still,unknown,center,near,0,27.8,2.76,50 0 639 480
1782414304.000493,1,1,still,unknown,center,near,0,26.5,2.53,50 0 639 478
1782414304.078458,1,1,still,unknown,center,near,0,23.7,2.20,47 0 639 478
1782414304.162855,1,1,still,unknown,center,near,0,21.3,1.87,44 0 639 478
1782414304.239075,1,1,still,unknown,center,near,0,20.4,1.66,42 0 639 478
1782414304.313315,1,1,still,unknown,center,near,0,18.6,1.48,40 0 639 478
