pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782414642.100910,0,0,empty,na,na,na,0,0.0,0.00,
1782414642.159186,0,0,empty,na,na,na,0,0.0,0.00,
1782414642.222821,0,0,empty,na,na,na,0,0.0,0.00,
1782414642.287838,0,0,empty,na,na,na,0,0.0,0.00,
1782414642.346152,0,0,empty,na,na,na,0,0.0,0.00,
1782414642.408501,0,0,empty,na,na,na,0,0.0,0.00,
1782414642.471133,0,0,empty,na,na,na,0,0.0,0.00,
1782414642.532104,0,0,empty,na,na,na,0,0.0,0.00,
1782414642.587002,0,0,empty,na,na,na,0,0.0,0.00,
1782414642.653812,0,0,empty,na,na,na,0,0.0,0.00,
1782414642.716212,0,0,empty,na,na,na,0,0.0,0.00,
1782414642.784325,0,0,empty,na,na,na,0,0.0,0.00,
1782414642.842286,0,0,empty,na,na,na,0,0.0,0.00,
1782414642.907819,0,0,empty,na,na,na,0,0.0,0.00,
1782414642.966141,0,0,empty,na,na,na,0,0.0,0.00,
1782414643.027205,0,0,empty,na,na,na,0,0.0,0.00,
1782414643.086324,0,0,empty,na,na,na,0,0.0,0.00,
1782414643.150546,0,0,empty,na,na,na,0,0.0,0.00,
1782414643.222966,0,0,empty,na,na,na,0,0.0,0.00,
1782414643.286759,0,0,empty,na,na,na,0,0.0,0.00,
1782414643.347479,0,0,empty,na,na,na,0,0.0,0.00,
1782414643.408212,0,0,empty,na,na,na,0,0.0,0.00,
1782414643.468129,0,0,empty,na,na,na,0,0.0,0.00,
1782414643.531269,0,0,empty,na,na,na,0,0.0,0.00,
1782414643.593755,0,0,empty,na,na,na,0,0.0,0.00,
1782414643.656843,0,0,empty,na,na,na,0,0.0,0.00,
1782414643.718204,0,0,empty,na,na,na,0,0.0,0.00,
1782414643.783762,0,0,empty,na,na,na,0,0.0,0.00,
1782414643.838863,0,0,empty,na,na,na,0,0.0,0.00,
1782414643.902957,0,0,empty,na,na,na,0,0.0,0.00,
1782414643.966199,0,0,empty,na,na,na,0,0.0,0.00,
1782414644.025395,0,0,empty,na,na,na,0,0.0,0.00,
1782414644.091196,0,0,empty,na,na,na,0,0.0,0.00,
1782414644.150613,0,0,empty,na,na,na,0,0.0,0.00,
1782414644.212039,0,0,empty,na,na,na,0,0.0,0.00,
1782414644.282548,0,0,empty,na,na,na,0,0.0,0.00,
1782414644.343276,0,0,empty,na,na,na,0,0.0,0.00,
1782414644.401183,0,0,empty,na,na,na,0,0.0,0.00,
1782414644.465632,0,0,empty,na,na,na,0,0.0,0.00,
1782414644.521430,0,0,empty,na,na,na,0,0.0,0.00,
1782414644.585190,0,0,empty,na,na,na,0,0.0,0.00,
1782414644.656950,0,0,empty,na,na,na,0,0.0,0.00,
1782414644.718388,0,0,empty,na,na,na,0,0.0,0.00,
1782414644.775171,0,0,empty,na,na,na,0,0.0,0.00,
1782414644.833386,0,0,empty,na,na,na,0,0.0,0.00,
1782414644.901330,0,0,empty,na,na,na,0,0.0,0.00,
1782414644.966635,0,0,empty,na,na,na,0,0.0,0.00,
1782414645.026107,0,0,empty,na,na,na,0,0.0,0.00,
1782414645.085777,0,0,empty,na,na,na,0,0.0,0.00,
1782414645.146076,0,0,empty,na,na,na,0,0.0,0.00,
1782414645.207978,0,0,empty,na,na,na,0,0.0,0.00,
1782414645.271421,0,0,empty,na,na,na,0,0.0,0.00,
1782414645.330424,0,0,empty,na,na,na,0,0.0,0.00,
1782414645.387016,0,0,empty,na,na,na,0,0.0,0.00,
1782414645.451345,0,0,empty,na,na,na,0,0.0,0.00,
1782414645.517432,0,0,empty,na,na,na,0,0.0,0.00,
1782414645.573382,0,0,empty,na,na,na,0,0.0,0.00,
1782414645.634236,0,0,empty,na,na,na,0,0.0,0.00,
1782414645.695570,0,0,empty,na,na,na,0,0.0,0.00,
1782414645.759449,0,0,empty,na,na,na,0,0.0,0.00,
1782414645.816989,0,0,empty,na,na,na,0,0.0,0.00,
1782414645.874000,0,0,empty,na,na,na,0,0.0,0.00,
1782414645.943759,0,0,empty,na,na,na,0,0.0,0.00,
1782414646.000768,0,0,empty,na,na,na,0,0.0,0.00,
1782414646.062736,0,0,empty,na,na,na,0,0.0,0.00,
1782414646.119133,0,0,empty,na,na,na,0,0.0,0.00,
1782414646.186479,0,0,empty,na,na,na,0,0.0,0.00,
1782414646.247294,0,0,empty,na,na,na,0,0.0,0.00,
1782414646.309242,0,0,empty,na,na,na,0,0.0,0.00,
1782414646.368205,1,1,still,stand,left,mid,0,0.0,0.00,0 219 32 427
1782414646.442200,1,1,still,stand,left,mid,0,3.1,0.00,0 219 33 427
1782414646.521020,1,1,still,stand,left,mid,0,21.9,0.00,0 215 38 420
1782414646.595692,1,1,still,unknown,left,mid,0,17.3,1.03,0 216 37 427
1782414646.675325,1,1,moving,unknown,left,mid,1,15.7,1.15,0 215 40 428
1782414646.752503,1,1,moving,unknown,left,mid,1,14.0,1.21,0 214 40 428
1782414646.826754,1,1,moving,unknown,left,mid,1,15.2,1.24,0 215 46 426
1782414646.892397,1,1,moving,unknown,left,mid,1,17.8,1.57,0 217 51 419
1782414646.973867,1,1,moving,unknown,left,mid,1,22.5,2.53,0 218 54 409
1782414647.050498,1,1,moving,unknown,left,mid,1,22.0,2.64,0 217 56 431
1782414647.122083,1,1,moving,unknown,left,mid,1,23.0,3.06,0 215 60 438
1782414647.190405,1,1,moving,stand,left,mid,1,25.0,3.74,0 211 64 445
1782414647.275828,1,1,moving,stand,left,mid,1,26.4,4.02,0 210 68 441
1782414647.345711,1,1,moving,stand,left,mid,1,25.6,4.26,0 209 70 442
1782414647.412961,1,1,moving,unknown,left,mid,1,25.6,4.46,0 209 71 444
1782414647.492094,1,1,moving,unknown,left,mid,1,28.4,4.70,0 207 71 446
1782414647.570409,1,1,moving,unknown,left,mid,1,27.9,5.01,0 209 83 449
1782414647.640146,1,1,moving,stand,left,mid,1,29.2,5.26,0 210 91 449
1782414647.715768,1,1,moving,unknown,left,mid,1,28.3,5.51,0 212 91 453
1782414647.792493,1,1,moving,unknown,left,mid,1,28.8,5.61,0 212 95 453
1782414647.871209,1,1,moving,unknown,left,mid,1,28.9,5.75,0 209 98 454
1782414647.950464,1,1,moving,unknown,left,mid,1,30.9,5.88,0 207 106 454
1782414648.027095,1,1,moving,unknown,left,mid,1,48.0,6.13,16 207 125 455
1782414648.105787,1,1,moving,unknown,left,mid,1,52.9,6.05,21 207 124 457
1782414648.178703,1,1,moving,stand,left,mid,1,55.6,5.06,23 206 130 462
1782414648.248941,1,1,moving,stand,left,mid,1,59.7,5.65,24 205 134 468
1782414648.317430,1,1,moving,stand,left,mid,1,61.2,5.64,25 205 135 468
1782414648.392476,1,1,moving,unknown,left,mid,1,60.9,5.64,24 205 136 467
1782414648.469468,1,1,moving,unknown,left,mid,1,56.9,5.84,23 204 137 468
1782414648.543262,1,1,moving,unknown,left,mid,1,37.9,5.63,22 202 138 458
1782414648.628657,1,1,moving,unknown,left,mid,1,26.0,5.11,22 200 137 461
1782414648.702771,1,1,moving,unknown,left,mid,1,17.3,5.08,22 197 140 471
1782414648.780230,1,1,moving,unknown,left,mid,1,11.6,5.12,23 195 141 474
1782414648.853503,1,1,moving,stand,left,mid,1,8.5,5.26,23 193 143 480
1782414648.928833,1,1,moving,stand,left,mid,1,7.1,5.16,23 193 143 478
1782414648.998084,1,1,moving,stand,left,mid,1,7.7,4.91,24 192 144 478
1782414649.080177,1,1,moving,stand,left,mid,1,10.3,4.49,23 192 148 476
1782414649.160327,1,1,moving,stand,left,mid,1,14.1,3.87,25 193 151 477
1782414649.240530,1,1,moving,unknown,left,mid,1,15.7,3.67,26 190 153 471
1782414649.314528,1,1,moving,unknown,left,near,1,18.2,3.58,28 187 157 476
1782414649.383275,1,1,moving,unknown,left,near,1,22.3,3.70,29 185 162 477
1782414649.462108,1,1,moving,stand,left,near,1,27.0,4.01,34 181 163 478
1782414649.528998,1,1,moving,stand,left,near,1,29.5,4.26,35 179 164 478
1782414649.607071,1,1,moving,stand,left,near,1,28.0,4.35,31 177 165 478
1782414649.680260,1,1,moving,stand,left,near,1,25.2,4.33,28 176 164 477
1782414649.755777,1,1,moving,unknown,left,near,1,17.8,3.94,23 177 163 477
1782414649.824225,1,1,moving,unknown,left,near,1,19.4,3.97,9 177 157 478
1782414649.900488,1,1,moving,unknown,left,near,1,28.8,3.64,1 175 153 478
1782414649.977128,1,1,moving,unknown,left,near,1,38.0,3.76,0 170 150 479
1782414650.050634,1,1,moving,unknown,left,near,1,45.7,4.06,0 165 145 477
1782414650.126515,1,1,moving,unknown,left,near,1,49.9,4.47,0 162 142 477
1782414650.210620,1,1,moving,unknown,left,near,1,52.6,4.82,0 160 136 478
1782414650.284621,1,1,moving,unknown,left,near,1,52.5,5.12,0 157 134 478
1782414650.360438,1,1,moving,unknown,left,near,1,44.3,5.26,0 156 133 478
1782414650.438850,1,1,moving,unknown,left,near,1,35.1,5.49,0 155 133 479
1782414650.510835,1,1,moving,stand,left,near,1,28.6,5.43,0 154 133 478
1782414650.585021,1,1,moving,unknown,left,near,1,21.2,5.15,0 153 134 479
1782414650.657580,1,1,moving,stand,left,near,1,15.9,5.32,0 150 136 480
1782414650.732382,1,1,moving,stand,left,near,1,14.6,5.04,0 146 142 480
1782414650.801262,1,1,moving,stand,left,near,1,16.5,5.26,0 142 146 479
1782414650.876266,1,1,moving,unknown,left,near,1,18.9,5.14,0 140 148 479
1782414650.944062,1,1,moving,unknown,left,near,1,20.7,4.93,0 137 148 480
1782414651.014702,1,1,moving,unknown,left,near,1,21.5,4.57,0 135 148 480
1782414651.093239,1,1,moving,stand,left,near,1,23.2,4.37,0 131 148 480
1782414651.165053,1,1,moving,unknown,left,near,1,24.4,4.24,0 129 148 477
1782414651.238085,1,1,moving,unknown,left,near,1,23.4,4.21,0 127 148 477
1782414651.314128,1,1,moving,unknown,left,near,1,20.1,4.17,0 127 148 476
1782414651.400231,1,1,moving,unknown,left,near,1,18.4,4.16,2 126 147 476
1782414651.494145,1,1,moving,unknown,left,near,1,18.6,4.05,11 125 150 476
1782414651.567066,1,1,moving,unknown,left,near,1,25.4,4.43,21 115 154 477
1782414651.643419,1,1,moving,sit,left,near,1,34.4,4.95,28 110 163 479
1782414651.717864,1,1,moving,sit,left,near,1,41.6,5.34,30 109 169 479
1782414651.795057,1,1,moving,unknown,left,near,1,49.9,5.68,31 105 179 479
1782414651.875106,1,1,moving,unknown,left,near,1,62.6,6.22,34 100 194 478
1782414651.949224,1,1,moving,unknown,left,near,1,76.7,6.80,37 98 208 478
1782414652.027991,1,1,moving,unknown,left,near,1,85.4,7.30,39 97 218 477
1782414652.112788,1,1,moving,unknown,left,near,1,95.3,7.91,47 96 242 479
1782414652.186727,1,1,moving,unknown,left,near,1,106.9,8.54,65 97 253 480
1782414652.263791,1,1,moving,unknown,left,near,1,113.7,8.89,67 100 264 479
1782414652.341171,1,1,moving,unknown,left,near,1,127.5,9.32,76 102 288 480
1782414652.414758,2,1,moving,unknown,left,near,1,148.6,9.88,101 102 310 478
1782414652.497509,2,1,moving,unknown,center,near,1,165.0,10.42,101 100 343 480
1782414652.586336,1,1,moving,unknown,center,near,1,191.0,11.01,127 97 373 478
1782414652.661004,2,1,moving,unknown,center,near,1,204.6,11.34,142 95 386 477
1782414652.744588,1,1,moving,unknown,center,near,1,208.8,11.37,150 93 406 478
1782414652.821358,1,1,moving,unknown,center,near,1,210.4,11.52,156 93 411 477
1782414652.898289,1,1,moving,unknown,center,near,1,199.6,11.58,164 93 410 477
1782414652.972105,2,1,moving,unknown,center,near,1,170.3,11.36,167 92 402 479
1782414653.105202,1,1,moving,unknown,center,near,1,133.3,10.44,167 92 393 479
1782414653.178409,1,1,moving,unknown,center,near,1,88.2,9.82,165 94 386 479
1782414653.246256,1,1,moving,unknown,center,near,1,51.0,8.92,165 95 380 478
1782414653.320164,1,1,moving,unknown,center,near,1,32.7,7.99,162 95 377 478
1782414653.405930,1,1,moving,unknown,center,near,1,29.5,7.02,159 97 377 478
1782414653.480537,1,1,moving,unknown,center,near,1,32.5,5.77,157 98 376 477
1782414653.564345,1,1,moving,unknown,center,near,1,31.0,4.43,158 98 376 477
1782414653.650522,1,1,moving,unknown,center,near,1,24.1,3.23,164 97 378 479
1782414653.727015,1,1,moving,unknown,center,near,1,14.0,2.13,170 97 378 479
1782414653.808449,1,1,moving,unknown,center,near,1,11.1,1.78,173 98 379 479
1782414653.887279,1,1,moving,unknown,center,near,1,12.9,1.74,174 99 381 480
1782414653.962039,1,1,moving,unknown,center,near,1,16.4,1.78,175 99 383 480
1782414654.034428,1,1,moving,unknown,center,near,1,20.6,1.74,175 99 385 479
1782414654.112040,1,1,moving,unknown,center,near,1,22.9,1.61,175 99 386 479
1782414654.180717,1,1,moving,unknown,center,near,1,20.6,1.48,175 99 386 479
1782414654.258515,1,1,moving,unknown,center,near,1,16.4,1.48,175 99 386 479
1782414654.339252,1,1,still,unknown,center,near,0,11.5,1.34,175 99 385 479
1782414654.417060,1,1,still,unknown,center,near,0,7.1,1.26,175 99 384 480
1782414654.503256,1,1,still,unknown,center,near,0,3.8,1.20,175 99 383 480
1782414654.578151,1,1,still,unknown,center,near,0,3.5,1.12,174 99 383 479
1782414654.656191,1,1,still,unknown,center,near,0,3.3,1.04,174 99 383 479
1782414654.736344,1,1,still,unknown,center,near,0,3.3,0.85,174 99 383 479
1782414654.814096,1,1,still,unknown,center,near,0,3.3,0.59,174 99 383 479
1782414654.884609,1,1,still,unknown,center,near,0,2.4,0.42,174 99 383 479
1782414654.963048,1,1,still,unknown,center,near,0,1.4,0.28,175 99 384 479
1782414655.039440,1,1,still,unknown,center,near,0,1.3,0.20,175 99 384 479
1782414655.110665,1,1,still,unknown,center,near,0,1.6,0.18,175 99 384 479
1782414655.188363,1,1,still,unknown,center,near,0,1.8,0.18,175 99 384 479
1782414655.257071,1,1,still,unknown,center,near,0,1.8,0.18,175 99 384 479
1782414655.328798,1,1,still,unknown,center,near,0,2.3,0.17,175 98 384 479
1782414655.401300,1,1,still,unknown,center,near,0,2.1,0.16,175 99 385 479
1782414655.479132,1,1,still,unknown,center,near,0,1.3,0.15,175 99 384 479
1782414655.557181,1,1,still,unknown,center,near,0,0.9,0.14,175 99 384 479
1782414655.630551,1,1,still,unknown,center,near,0,0.8,0.14,175 99 384 479
1782414655.704369,1,1,still,unknown,center,near,0,0.8,0.13,175 99 384 479
1782414655.782802,1,1,still,unknown,center,near,0,1.0,0.13,175 99 384 479
1782414655.851607,1,1,still,unknown,center,near,0,1.0,0.14,175 99 384 479
1782414655.925867,1,1,still,unknown,center,near,0,1.0,0.15,175 99 384 479
1782414656.005357,1,1,still,unknown,center,near,0,0.6,0.15,175 99 384 479
1782414656.078230,1,1,still,unknown,center,near,0,0.4,0.14,175 99 385 479
1782414656.168782,1,1,still,unknown,center,near,0,0.6,0.13,175 99 384 479
1782414656.244377,1,1,still,unknown,center,near,0,0.4,0.12,174 99 385 479
1782414656.315092,1,1,still,unknown,center,near,0,0.8,0.12,175 99 385 479
1782414656.386111,1,1,still,unknown,center,near,0,1.0,0.12,175 99 385 479
1782414656.460639,1,1,still,unknown,center,near,0,0.9,0.12,175 99 385 479
1782414656.535280,1,1,still,unknown,center,near,0,1.1,0.12,175 99 385 479
1782414656.620336,1,1,still,unknown,center,near,0,1.1,0.12,176 99 385 479
1782414656.708663,1,1,still,unknown,center,near,0,1.2,0.13,176 99 385 479
1782414656.781988,1,1,still,unknown,center,near,0,1.4,0.14,176 98 385 479
1782414656.853062,1,1,still,unknown,center,near,0,1.3,0.16,175 98 385 479
1782414656.933030,1,1,still,unknown,center,near,0,0.9,0.17,175 98 385 479
1782414657.010160,1,1,still,unknown,center,near,0,0.8,0.16,175 99 385 479
1782414657.085450,1,1,still,unknown,center,near,0,0.8,0.15,175 99 385 479
1782414657.165019,1,1,still,unknown,center,near,0,0.7,0.15,175 98 385 479
1782414657.235283,1,1,still,unknown,center,near,0,0.8,0.15,175 98 385 479
1782414657.312698,1,1,still,unknown,center,near,0,0.9,0.15,175 98 384 479
1782414657.386961,1,1,still,unknown,center,near,0,0.6,0.15,175 98 385 479
1782414657.461692,1,1,still,unknown,center,near,0,0.5,0.16,175 98 385 480
1782414657.533244,1,1,still,unknown,center,near,0,0.7,0.17,175 98 385 480
1782414657.614050,1,1,still,unknown,center,near,0,0.7,0.18,175 97 385 480
1782414657.690394,1,1,still,unknown,center,near,0,0.5,0.19,175 98 385 479
1782414657.770285,1,1,still,unknown,center,near,0,0.3,0.18,175 97 385 479
1782414657.835513,1,1,still,unknown,center,near,0,0.5,0.18,175 97 385 479
1782414657.911336,1,1,still,unknown,center,near,0,0.6,0.17,175 98 385 479
1782414657.984771,1,1,still,unknown,center,near,0,0.9,0.18,175 97 385 479
1782414658.060313,1,1,still,unknown,center,near,0,1.1,0.20,175 97 386 479
1782414658.129054,1,1,still,unknown,center,near,0,1.2,0.22,175 97 386 480
1782414658.202811,1,1,still,unknown,center,near,0,1.7,0.25,175 97 387 480
1782414658.280659,1,1,still,unknown,center,near,0,2.3,0.28,175 96 388 480
1782414658.353023,1,1,still,unknown,center,near,0,3.2,0.33,176 96 389 480
1782414658.436095,1,1,still,unknown,center,near,0,4.5,0.39,175 96 390 478
1782414658.510533,1,1,still,unknown,center,near,0,6.1,0.48,176 95 392 479
1782414658.586832,1,1,still,unknown,center,near,0,8.2,0.63,178 94 394 480
1782414658.667084,1,1,still,unknown,center,near,0,15.2,0.91,182 94 403 478
1782414658.744482,1,1,still,unknown,center,near,0,21.4,1.17,183 93 408 478
1782414658.818779,1,1,moving,unknown,center,near,1,29.9,1.57,189 91 415 478
1782414658.892989,1,1,moving,unknown,center,near,1,36.3,1.92,191 90 419 479
1782414658.964807,1,1,moving,unknown,center,near,1,45.5,2.25,196 91 427 477
1782414659.040480,1,1,moving,unknown,center,near,1,55.0,2.68,202 89 434 478
1782414659.118978,1,1,moving,unknown,center,near,1,63.2,3.07,206 88 441 477
1782414659.190298,1,1,moving,unknown,center,near,1,65.0,3.52,208 85 446 478
1782414659.264823,1,1,moving,unknown,center,near,1,63.3,3.88,208 83 447 477
1782414659.336735,1,1,moving,unknown,center,near,1,54.1,4.11,203 82 446 477
1782414659.407892,1,1,moving,unknown,center,near,1,45.0,4.21,199 81 446 476
1782414659.492631,1,1,moving,unknown,center,near,1,32.3,4.25,191 78 447 475
1782414659.570580,1,1,moving,sit,center,near,1,28.4,4.52,177 70 443 476
1782414659.637261,2,1,moving,unknown,center,near,1,37.8,5.01,168 60 439 476
1782414659.716465,1,1,moving,unknown,center,near,1,48.7,5.69,166 51 437 476
1782414659.797081,2,1,moving,unknown,center,near,1,61.6,6.31,150 47 435 476
1782414659.879619,1,1,moving,unknown,center,near,1,73.6,7.34,132 38 435 478
1782414659.958289,2,1,moving,unknown,center,near,1,85.3,8.74,119 25 433 478
1782414660.043204,2,1,moving,unknown,center,near,1,92.6,10.10,110 19 433 479
1782414660.127500,2,1,moving,unknown,center,near,1,87.7,11.18,107 15 438 479
1782414660.211474,1,1,moving,unknown,center,near,1,72.9,11.87,110 11 449 479
1782414660.288427,1,1,moving,unknown,center,near,1,59.5,12.31,114 7 455 479
1782414660.358161,1,1,moving,unknown,center,near,1,48.6,12.47,119 2 466 479
1782414660.423181,1,1,moving,unknown,center,near,1,45.2,12.34,120 1 472 478
1782414660.497305,1,1,moving,unknown,center,near,1,56.7,12.03,122 0 500 480
1782414660.570638,1,1,moving,unknown,center,near,1,72.4,11.52,121 2 513 480
1782414660.652424,1,1,moving,unknown,center,near,1,87.7,10.89,117 3 535 480
1782414660.728098,1,1,moving,unknown,center,near,1,98.9,10.22,112 1 560 480
1782414660.807258,1,1,moving,unknown,center,near,1,100.0,9.57,105 1 568 480
1782414660.879019,1,1,moving,unknown,center,near,1,91.8,8.93,96 0 575 480
1782414660.957767,1,1,moving,unknown,center,near,1,81.1,8.29,90 0 578 480
1782414661.037777,1,1,moving,unknown,center,near,1,57.6,7.30,75 0 584 480
1782414661.116000,1,1,moving,unknown,center,near,1,37.8,6.26,61 1 593 480
1782414661.192350,1,1,moving,unknown,center,near,1,20.9,5.50,46 0 608 479
1782414661.267183,1,1,moving,unknown,center,near,1,19.6,4.70,17 1 635 480
1782414661.336814,1,1,moving,unknown,center,near,1,24.0,3.83,3 1 640 480
1782414661.411360,1,1,moving,unknown,center,near,1,26.9,3.73,0 0 640 480
1782414661.508728,1,1,moving,unknown,center,near,1,25.9,2.31,0 0 640 480
1782414661.585108,1,1,moving,unknown,center,near,1,21.7,1.88,0 0 640 480
1782414661.662527,1,1,moving,unknown,center,near,1,17.4,1.40,0 0 640 480
1782414661.737176,1,1,still,unknown,center,near,0,15.9,1.28,0 0 639 480
