pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782408149.771658,0,0,empty,na,na,na,0,0.0,0.00,
1782408149.828016,0,0,empty,na,na,na,0,0.0,0.00,
1782408149.883164,0,0,empty,na,na,na,0,0.0,0.00,
1782408149.945659,0,0,empty,na,na,na,0,0.0,0.00,
1782408150.000669,0,0,empty,na,na,na,0,0.0,0.00,
1782408150.065519,0,0,empty,na,na,na,0,0.0,0.00,
1782408150.126535,0,0,empty,na,na,na,0,0.0,0.00,
1782408150.193247,0,0,empty,na,na,na,0,0.0,0.00,
1782408150.250840,0,0,empty,na,na,na,0,0.0,0.00,
1782408150.306979,0,0,empty,na,na,na,0,0.0,0.00,
1782408150.364635,0,0,empty,na,na,na,0,0.0,0.00,
1782408150.421483,0,0,empty,na,na,na,0,0.0,0.00,
1782408150.479185,0,0,empty,na,na,na,0,0.0,0.00,
1782408150.538754,0,0,empty,na,na,na,0,0.0,0.00,
1782408150.599452,0,0,empty,na,na,na,0,0.0,0.00,
1782408150.658520,0,0,empty,na,na,na,0,0.0,0.00,
1782408150.714901,0,0,empty,na,na,na,0,0.0,0.00,
1782408150.774415,0,0,empty,na,na,na,0,0.0,0.00,
1782408150.833043,0,0,empty,na,na,na,0,0.0,0.00,
1782408150.892754,0,0,empty,na,na,na,0,0.0,0.00,
1782408150.956300,0,0,empty,na,na,na,0,0.0,0.00,
1782408151.018385,0,0,empty,na,na,na,0,0.0,0.00,
1782408151.082213,0,0,empty,na,na,na,0,0.0,0.00,
1782408151.144971,0,0,empty,na,na,na,0,0.0,0.00,
1782408151.208679,0,0,empty,na,na,na,0,0.0,0.00,
1782408151.270506,0,0,empty,na,na,na,0,0.0,0.00,
1782408151.324439,0,0,empty,na,na,na,0,0.0,0.00,
1782408151.378350,0,0,empty,na,na,na,0,0.0,0.00,
1782408151.440991,0,0,empty,na,na,na,0,0.0,0.00,
1782408151.507828,0,0,empty,na,na,na,0,0.0,0.00,
1782408151.561711,0,0,empty,na,na,na,0,0.0,0.00,
1782408151.620961,0,0,empty,na,na,na,0,0.0,0.00,
1782408151.682818,0,0,empty,na,na,na,0,0.0,0.00,
1782408151.739552,0,0,empty,na,na,na,0,0.0,0.00,
1782408151.797945,0,0,empty,na,na,na,0,0.0,0.00,
1782408151.851889,0,0,empty,na,na,na,0,0.0,0.00,
1782408151.926728,0,0,empty,na,na,na,0,0.0,0.00,
1782408152.039933,0,0,empty,na,na,na,0,0.0,0.00,
1782408152.109388,0,0,empty,na,na,na,0,0.0,0.00,
1782408152.171557,0,0,empty,na,na,na,0,0.0,0.00,
1782408152.229729,0,0,empty,na,na,na,0,0.0,0.00,
1782408152.290054,0,0,empty,na,na,na,0,0.0,0.00,
1782408152.350352,0,0,empty,na,na,na,0,0.0,0.00,
1782408152.405210,0,0,empty,na,na,na,0,0.0,0.00,
1782408152.468847,0,0,empty,na,na,na,0,0.0,0.00,
1782408152.530577,0,0,empty,na,na,na,0,0.0,0.00,
1782408152.583057,0,0,empty,na,na,na,0,0.0,0.00,
1782408152.643948,0,0,empty,na,na,na,0,0.0,0.00,
1782408152.722060,0,0,empty,na,na,na,0,0.0,0.00,
1782408152.793260,0,0,empty,na,na,na,0,0.0,0.00,
1782408152.860941,0,0,empty,na,na,na,0,0.0,0.00,
1782408152.932147,0,0,empty,na,na,na,0,0.0,0.00,
1782408152.995786,0,0,empty,na,na,na,0,0.0,0.00,
1782408153.064369,0,0,empty,na,na,na,0,0.0,0.00,
1782408153.130181,0,0,empty,na,na,na,0,0.0,0.00,
1782408153.196533,0,0,empty,na,na,na,0,0.0,0.00,
1782408153.261857,0,0,empty,na,na,na,0,0.0,0.00,
1782408153.327331,0,0,empty,na,na,na,0,0.0,0.00,
1782408153.395663,0,0,empty,na,na,na,0,0.0,0.00,
1782408153.453321,0,0,empty,na,na,na,0,0.0,0.00,
1782408153.516866,0,0,empty,na,na,na,0,0.0,0.00,
1782408153.580330,0,0,empty,na,na,na,0,0.0,0.00,
1782408153.645012,0,0,empty,na,na,na,0,0.0,0.00,
1782408153.716668,0,0,empty,na,na,na,0,0.0,0.00,
1782408153.787358,0,0,empty,na,na,na,0,0.0,0.00,
1782408153.863244,0,0,empty,na,na,na,0,0.0,0.00,
1782408153.926501,0,0,empty,na,na,na,0,0.0,0.00,
1782408153.988537,0,0,empty,na,na,na,0,0.0,0.00,
1782408154.056273,0,0,empty,na,na,na,0,0.0,0.00,
1782408154.121153,0,0,empty,na,na,na,0,0.0,0.00,
1782408154.183775,0,0,empty,na,na,na,0,0.0,0.00,
1782408154.247593,0,0,empty,na,na,na,0,0.0,0.00,
1782408154.310989,0,0,empty,na,na,na,0,0.0,0.00,
1782408154.372063,0,0,empty,na,na,na,0,0.0,0.00,
1782408154.441842,0,0,empty,na,na,na,0,0.0,0.00,
1782408154.503422,0,0,empty,na,na,na,0,0.0,0.00,
1782408154.564605,0,0,empty,na,na,na,0,0.0,0.00,
1782408154.633076,0,0,empty,na,na,na,0,0.0,0.00,
1782408154.695424,0,0,empty,na,na,na,0,0.0,0.00,
1782408154.758550,0,0,empty,na,na,na,0,0.0,0.00,
1782408154.826730,0,0,empty,na,na,na,0,0.0,0.00,
1782408154.883122,0,0,empty,na,na,na,0,0.0,0.00,
1782408154.951522,0,0,empty,na,na,na,0,0.0,0.00,
1782408155.013798,0,0,empty,na,na,na,0,0.0,0.00,
1782408155.076045,0,0,empty,na,na,na,0,0.0,0.00,
1782408155.197518,0,0,empty,na,na,na,0,0.0,0.00,
1782408155.276029,0,0,empty,na,na,na,0,0.0,0.00,
1782408155.337773,0,0,empty,na,na,na,0,0.0,0.00,
1782408155.403246,0,0,empty,na,na,na,0,0.0,0.00,
1782408155.465711,0,0,empty,na,na,na,0,0.0,0.00,
1782408155.533003,0,0,empty,na,na,na,0,0.0,0.00,
1782408155.594024,0,0,empty,na,na,na,0,0.0,0.00,
1782408155.652880,0,0,empty,na,na,na,0,0.0,0.00,
1782408155.713377,0,0,empty,na,na,na,0,0.0,0.00,
1782408155.775965,0,0,empty,na,na,na,0,0.0,0.00,
1782408155.833050,0,0,empty,na,na,na,0,0.0,0.00,
1782408155.890440,0,0,empty,na,na,na,0,0.0,0.00,
1782408155.957712,0,0,empty,na,na,na,0,0.0,0.00,
1782408156.021389,0,0,empty,na,na,na,0,0.0,0.00,
1782408156.080873,0,0,empty,na,na,na,0,0.0,0.00,
1782408156.139657,0,0,empty,na,na,na,0,0.0,0.00,
1782408156.201020,0,0,empty,na,na,na,0,0.0,0.00,
1782408156.262844,0,0,empty,na,na,na,0,0.0,0.00,
1782408156.318475,0,0,empty,na,na,na,0,0.0,0.00,
1782408156.376501,0,0,empty,na,na,na,0,0.0,0.00,
1782408156.433594,0,0,empty,na,na,na,0,0.0,0.00,
1782408156.488332,0,0,empty,na,na,na,0,0.0,0.00,
1782408156.550493,0,0,empty,na,na,na,0,0.0,0.00,
1782408156.609753,0,0,empty,na,na,na,0,0.0,0.00,
1782408156.668837,0,0,empty,na,na,na,0,0.0,0.00,
1782408156.724060,1,1,still,unknown,right,near,0,0.0,0.00,596 126 640 439
1782408156.796635,1,1,still,unknown,right,near,0,59.3,0.00,584 133 640 444
1782408156.864508,1,1,still,stand,right,near,0,81.9,0.00,577 133 640 454
1782408156.934792,1,1,moving,unknown,right,near,1,78.8,2.53,566 131 640 443
1782408157.011099,1,1,moving,unknown,right,near,1,70.7,3.29,562 138 640 436
1782408157.086986,1,1,moving,unknown,right,near,1,75.2,3.79,547 139 640 456
1782408157.160840,1,1,moving,stand,right,near,1,71.6,4.00,547 139 640 458
1782408157.239754,1,1,moving,unknown,right,near,1,64.7,4.15,545 136 640 459
1782408157.315957,1,1,moving,unknown,right,near,1,52.6,4.20,544 133 640 458
1782408157.383280,1,1,moving,unknown,right,near,1,49.9,4.39,528 131 640 458
1782408157.453043,1,1,moving,unknown,right,near,1,46.9,4.52,523 131 640 458
1782408157.522900,1,1,moving,unknown,right,near,1,45.0,4.63,521 131 640 459
1782408157.591946,1,1,moving,unknown,right,near,1,36.8,4.69,519 131 640 459
1782408157.660595,1,1,moving,unknown,right,near,1,32.3,4.82,519 132 640 465
1782408157.727096,1,1,moving,unknown,right,near,1,29.7,5.04,520 132 640 470
1782408157.801399,1,1,moving,unknown,right,near,1,28.4,5.14,520 131 640 469
1782408157.868294,1,1,moving,unknown,right,near,1,19.4,5.06,520 130 640 455
1782408157.940513,1,1,moving,unknown,right,near,1,12.8,4.55,520 129 640 455
1782408158.013918,1,1,moving,unknown,right,near,1,11.9,4.41,523 129 640 472
1782408158.086480,1,1,moving,unknown,right,near,1,13.2,4.44,526 128 640 474
1782408158.157553,1,1,moving,unknown,right,near,1,10.7,4.34,524 126 640 477
1782408158.228197,1,1,moving,unknown,right,near,1,7.4,3.65,523 124 640 477
1782408158.293985,1,1,moving,unknown,right,near,1,6.0,3.57,523 123 640 473
1782408158.364585,1,1,moving,unknown,right,near,1,10.6,3.49,521 123 640 476
1782408158.433959,1,1,moving,unknown,right,near,1,14.4,3.60,522 123 640 479
1782408158.507703,1,1,moving,unknown,right,near,1,7.5,3.48,522 124 640 478
1782408158.579513,1,1,moving,unknown,right,near,1,4.1,3.23,525 125 640 478
1782408158.650018,1,1,moving,unknown,right,near,1,3.9,3.18,527 123 640 477
1782408158.721312,1,1,moving,unknown,right,near,1,5.4,3.18,528 118 640 477
1782408158.785051,1,1,moving,unknown,right,near,1,6.2,3.24,527 114 640 478
1782408158.855097,1,1,moving,unknown,right,near,1,7.4,3.24,524 113 640 479
1782408158.932048,1,1,moving,unknown,right,near,1,9.9,3.29,523 111 640 478
1782408159.008901,1,1,moving,unknown,right,near,1,11.3,3.37,524 109 640 479
1782408159.077485,1,1,moving,unknown,right,near,1,14.5,3.14,522 105 640 480
1782408159.144754,1,1,moving,unknown,right,near,1,15.0,2.69,521 107 640 480
1782408159.213911,1,1,moving,unknown,right,near,1,13.6,2.76,518 109 640 479
1782408159.286842,1,1,moving,unknown,right,near,1,13.0,2.62,515 109 640 478
1782408159.354697,1,1,moving,unknown,right,near,1,13.2,2.72,511 109 640 480
1782408159.425541,1,1,moving,unknown,right,near,1,15.5,2.83,506 106 640 480
1782408159.491490,1,1,moving,unknown,right,near,1,22.4,3.15,497 100 640 480
1782408159.563105,1,1,moving,unknown,right,near,1,29.8,3.56,487 96 640 480
1782408159.634853,1,1,moving,unknown,right,near,1,35.1,3.86,483 94 640 480
1782408159.701912,1,1,moving,unknown,right,near,1,42.2,4.36,475 89 640 478
1782408159.771486,1,1,moving,unknown,right,near,1,47.5,4.75,469 86 640 479
1782408159.844824,1,1,moving,unknown,right,near,1,52.3,5.03,461 84 640 479
1782408159.915059,1,1,moving,unknown,right,near,1,55.2,5.18,455 84 640 478
1782408159.987548,1,1,moving,unknown,right,near,1,53.0,5.20,451 85 640 475
1782408160.052908,1,1,moving,unknown,right,near,1,51.0,5.40,444 87 640 469
1782408160.126562,1,1,moving,unknown,right,near,1,49.1,5.49,440 84 640 474
1782408160.202758,1,1,moving,unknown,right,near,1,45.1,5.71,436 77 640 478
1782408160.268520,1,1,moving,unknown,right,near,1,46.3,6.21,426 68 640 479
1782408160.334541,1,1,moving,unknown,right,near,1,46.7,6.81,420 62 640 480
1782408160.407870,1,1,moving,unknown,right,near,1,48.3,7.30,412 59 640 479
1782408160.482992,1,1,moving,unknown,right,near,1,50.8,7.72,406 52 640 480
1782408160.554759,1,1,moving,unknown,right,near,1,54.8,7.79,393 46 640 480
1782408160.621530,1,1,moving,unknown,right,near,1,58.7,8.41,387 45 640 480
1782408160.690377,1,1,moving,unknown,right,near,1,67.7,8.58,369 44 640 477
1782408160.760381,1,1,moving,unknown,right,near,1,74.1,8.84,352 42 640 475
1782408160.830619,1,1,moving,unknown,right,near,1,82.4,9.19,333 43 640 478
1782408160.893872,1,1,moving,unknown,right,near,1,95.5,9.52,308 43 640 475
1782408160.969503,1,1,moving,unknown,right,near,1,101.4,9.75,302 42 640 477
1782408161.041253,1,1,moving,unknown,right,near,1,125.9,10.36,283 42 603 479
1782408161.111795,1,1,moving,unknown,center,near,1,162.3,11.36,259 36 574 478
1782408161.179506,1,1,moving,unknown,center,near,1,197.3,12.58,232 27 550 478
1782408161.249423,1,1,moving,unknown,center,near,1,232.0,13.80,203 22 529 478
1782408161.317988,1,1,moving,unknown,center,near,1,256.3,14.53,189 20 511 478
1782408161.385397,1,1,moving,unknown,center,near,1,266.8,14.90,179 23 497 475
1782408161.452025,1,1,moving,unknown,center,near,1,277.5,15.15,173 21 492 477
1782408161.533056,1,1,moving,unknown,center,near,1,254.8,15.33,172 21 488 478
1782408161.610490,1,1,moving,unknown,center,near,1,216.6,14.82,170 21 485 475
1782408161.678740,1,1,moving,unknown,center,near,1,173.9,15.11,171 22 480 475
1782408161.756891,1,1,moving,unknown,center,near,1,127.8,14.30,169 24 480 476
1782408161.822937,1,1,moving,unknown,center,near,1,90.9,13.70,166 25 480 476
1782408161.891120,1,1,moving,unknown,center,near,1,62.3,12.92,165 24 477 475
1782408161.957603,1,1,moving,unknown,center,near,1,42.6,12.84,166 23 476 476
1782408162.025691,1,1,moving,unknown,center,near,1,30.7,11.82,165 23 476 475
1782408162.096716,1,1,moving,unknown,center,near,1,22.8,9.34,165 23 475 475
1782408162.169864,1,1,moving,unknown,center,near,1,16.8,7.36,166 23 475 474
1782408162.240477,1,1,moving,unknown,center,near,1,12.4,7.22,167 23 475 475
1782408162.308317,1,1,moving,unknown,center,near,1,8.3,5.21,168 22 476 474
1782408162.381353,1,1,moving,unknown,center,near,1,5.7,2.41,168 23 477 475
1782408162.447784,1,1,moving,unknown,center,near,1,5.8,2.35,169 23 478 476
1782408162.517448,1,1,still,unknown,center,near,0,6.4,1.63,169 23 479 476
1782408162.594478,1,1,still,unknown,center,near,0,7.2,0.93,170 23 479 476
1782408162.660701,1,1,still,unknown,center,near,0,8.5,0.76,171 23 479 475
1782408162.732817,1,1,still,unknown,center,near,0,8.9,0.75,171 22 479 475
1782408162.809568,1,1,still,unknown,center,near,0,8.6,0.59,172 22 480 476
1782408162.885479,1,1,still,unknown,center,near,0,7.8,0.54,172 22 480 476
1782408162.957750,1,1,still,unknown,center,near,0,6.2,0.55,172 22 480 475
1782408163.027770,1,1,still,unknown,center,near,0,5.7,0.55,172 22 481 475
1782408163.097661,1,1,still,unknown,center,near,0,5.4,0.57,173 22 481 476
1782408163.168918,1,1,still,unknown,center,near,0,4.3,0.58,172 22 481 476
1782408163.243141,1,1,still,unknown,center,near,0,4.1,0.58,173 22 482 476
1782408163.306459,1,1,still,unknown,center,near,0,3.7,0.56,173 21 482 476
1782408163.373794,1,1,still,unknown,center,near,0,3.8,0.55,173 21 482 476
1782408163.441036,1,1,still,unknown,center,near,0,3.8,0.51,173 21 482 476
1782408163.513239,1,1,still,unknown,center,near,0,4.1,0.47,174 22 484 476
1782408163.578586,1,1,still,unknown,center,near,0,4.4,0.49,174 22 484 476
1782408163.654061,1,1,still,unknown,center,near,0,4.6,0.45,175 22 483 476
1782408163.719465,1,1,still,unknown,center,near,0,4.6,0.43,175 22 484 476
1782408163.792110,1,1,still,unknown,center,near,0,5.0,0.44,175 22 484 476
1782408163.858710,1,1,still,unknown,center,near,0,5.1,0.43,176 22 485 476
1782408163.938661,1,1,still,unknown,center,near,0,4.8,0.37,176 22 485 476
1782408164.014436,1,1,still,unknown,center,near,0,3.9,0.36,176 22 485 476
1782408164.082900,1,1,still,unknown,center,near,0,3.1,0.36,176 22 484 476
1782408164.166435,1,1,still,unknown,center,near,0,2.5,0.32,176 22 484 476
1782408164.233251,1,1,still,unknown,center,near,0,1.5,0.29,176 22 484 476
1782408164.304603,1,1,still,unknown,center,near,0,0.9,0.28,176 22 484 476
1782408164.369803,1,1,still,unknown,center,near,0,0.7,0.26,176 22 484 476
1782408164.441711,1,1,still,unknown,center,near,0,0.6,0.26,175 21 485 476
1782408164.512191,1,1,still,unknown,center,near,0,0.7,0.22,176 21 484 476
1782408164.581124,1,1,still,unknown,center,near,0,0.7,0.19,176 21 484 476
1782408164.654025,1,1,still,unknown,center,near,0,0.9,0.16,175 21 484 476
1782408164.723116,1,1,still,unknown,center,near,0,0.6,0.14,175 21 484 476
1782408164.797576,1,1,still,unknown,center,near,0,0.9,0.15,175 21 485 476
1782408164.864063,1,1,still,unknown,center,near,0,1.2,0.13,175 21 484 476
1782408164.938293,1,1,still,unknown,center,near,0,1.5,0.14,175 21 484 475
1782408165.004677,1,1,still,unknown,center,near,0,1.5,0.15,175 21 484 476
1782408165.070376,1,1,still,unknown,center,near,0,1.5,0.15,175 21 484 476
1782408165.141517,1,1,still,unknown,center,near,0,1.4,0.15,175 21 484 476
1782408165.216062,1,1,still,unknown,center,near,0,1.6,0.19,174 20 484 476
1782408165.295323,1,1,still,unknown,center,near,0,1.0,0.18,175 21 484 476
1782408165.357444,1,1,still,unknown,center,near,0,1.1,0.20,174 20 484 476
1782408165.428207,1,1,still,unknown,center,near,0,0.6,0.21,174 20 484 476
1782408165.501646,1,1,still,unknown,center,near,0,0.6,0.21,174 20 484 476
1782408165.571546,1,1,still,unknown,center,near,0,0.5,0.20,174 21 484 476
1782408165.642799,1,1,still,unknown,center,near,0,0.6,0.20,175 22 483 476
1782408165.710848,1,1,still,unknown,center,near,0,0.9,0.20,175 22 484 476
1782408165.784759,1,1,still,unknown,center,near,0,0.9,0.21,175 22 484 476
1782408165.861662,1,1,still,unknown,center,near,0,1.3,0.22,175 22 484 475
1782408165.930039,1,1,still,unknown,center,near,0,1.5,0.22,176 22 484 476
1782408165.998389,1,1,still,unknown,center,near,0,2.0,0.24,176 22 484 476
1782408166.066494,1,1,still,unknown,center,near,0,1.9,0.25,176 22 484 476
1782408166.137798,1,1,still,unknown,center,near,0,1.6,0.25,176 22 484 476
1782408166.205669,1,1,still,unknown,center,near,0,1.5,0.27,176 22 484 476
1782408166.269776,1,1,still,unknown,center,near,0,1.1,0.27,176 22 484 476
1782408166.344444,1,1,still,unknown,center,near,0,0.9,0.29,176 22 484 475
1782408166.415890,1,1,still,unknown,center,near,0,0.9,0.29,176 22 484 476
1782408166.488907,1,1,still,unknown,center,near,0,0.8,0.27,176 22 485 476
1782408166.558407,1,1,still,unknown,center,near,0,0.5,0.26,176 22 484 475
1782408166.626314,1,1,still,unknown,center,near,0,0.7,0.26,176 22 483 476
1782408166.701395,1,1,still,unknown,center,near,0,0.5,0.23,176 22 483 476
1782408166.776548,1,1,still,unknown,center,near,0,0.5,0.17,176 23 483 475
1782408166.848463,1,1,still,unknown,center,near,0,0.6,0.20,176 23 484 475
1782408166.913259,1,1,still,unknown,center,near,0,1.0,0.21,176 23 484 475
1782408166.985578,1,1,still,unknown,center,near,0,1.7,0.22,176 23 483 476
1782408167.061498,1,1,still,unknown,center,near,0,1.5,0.23,176 23 483 476
1782408167.131534,1,1,still,unknown,center,near,0,1.1,0.23,176 23 483 476
1782408167.209022,1,1,still,unknown,center,near,0,1.2,0.24,176 23 482 476
1782408167.278222,1,1,still,unknown,center,near,0,1.0,0.24,176 23 482 476
1782408167.347014,1,1,still,unknown,center,near,0,0.9,0.23,176 23 483 476
1782408167.418040,1,1,still,unknown,center,near,0,0.8,0.23,176 23 483 476
1782408167.488316,1,1,still,unknown,center,near,0,0.7,0.21,176 23 483 476
1782408167.556136,1,1,still,unknown,center,near,0,0.6,0.21,176 23 482 476
1782408167.625009,1,1,still,unknown,center,near,0,0.6,0.18,176 23 483 476
1782408167.699541,1,1,still,unknown,center,near,0,0.4,0.16,176 23 483 476
1782408167.768445,1,1,still,unknown,center,near,0,0.5,0.15,176 23 482 475
1782408167.837543,1,1,still,unknown,center,near,0,1.1,0.14,176 23 482 476
1782408167.911338,1,1,still,unknown,center,near,0,1.3,0.12,176 23 482 476
1782408167.988682,1,1,still,unknown,center,near,0,1.3,0.12,176 23 482 476
1782408168.059925,1,1,still,unknown,center,near,0,1.4,0.11,176 23 482 475
1782408168.126570,1,1,still,unknown,center,near,0,1.2,0.11,176 23 482 475
1782408168.202991,1,1,still,unknown,center,near,0,1.6,0.13,175 23 482 475
1782408168.280649,1,1,still,unknown,center,near,0,0.9,0.13,176 23 482 475
1782408168.349305,1,1,still,unknown,center,near,0,1.0,0.14,177 23 482 475
1782408168.424554,1,1,still,unknown,center,near,0,1.2,0.14,176 23 483 475
1782408168.495315,1,1,still,unknown,center,near,0,1.8,0.15,177 23 483 475
1782408168.563225,1,1,still,unknown,center,near,0,2.5,0.16,177 23 484 476
1782408168.644969,1,1,still,unknown,center,near,0,2.5,0.17,177 23 483 475
1782408168.711081,1,1,still,unknown,center,near,0,3.3,0.19,177 23 484 476
1782408168.780624,1,1,still,unknown,center,near,0,3.2,0.20,177 23 484 476
1782408168.857317,1,1,still,unknown,center,near,0,2.7,0.22,177 23 484 476
1782408168.937936,1,1,still,unknown,center,near,0,2.6,0.24,178 23 484 476
1782408169.017051,1,1,still,unknown,center,near,0,2.4,0.25,178 23 485 476
1782408169.089492,1,1,still,unknown,center,near,0,1.6,0.27,178 23 484 476
1782408169.170027,1,1,still,unknown,center,near,0,1.4,0.27,178 23 484 476
1782408169.240449,1,1,still,unknown,center,near,0,1.0,0.28,177 23 484 476
1782408169.315504,1,1,still,unknown,center,near,0,0.8,0.27,178 23 484 476
1782408169.387493,1,1,still,unknown,center,near,0,0.7,0.26,178 23 484 476
1782408169.464295,1,1,still,unknown,center,near,0,0.4,0.23,177 23 484 476
1782408169.530668,1,1,still,unknown,center,near,0,0.5,0.21,177 23 485 476
1782408169.595504,1,1,still,unknown,center,near,0,0.6,0.18,177 23 485 476
1782408169.669420,1,1,still,unknown,center,near,0,0.6,0.15,177 22 484 476
1782408169.745360,1,1,still,unknown,center,near,0,0.6,0.13,177 23 485 476
1782408169.816521,1,1,still,unknown,center,near,0,0.6,0.13,177 23 484 476
1782408169.881370,1,1,still,unknown,center,near,0,0.7,0.10,177 22 485 476
1782408169.949564,1,1,still,unknown,center,near,0,1.2,0.11,176 22 485 475
1782408170.023107,1,1,still,unknown,center,near,0,1.5,0.12,176 22 485 476
1782408170.100818,1,1,still,unknown,center,near,0,2.1,0.16,176 22 484 476
1782408170.174804,1,1,still,unknown,center,near,0,1.8,0.17,176 22 484 476
1782408170.243188,1,1,still,unknown,center,near,0,2.2,0.21,175 21 484 476
1782408170.309553,1,1,still,unknown,center,near,0,2.4,0.23,175 21 484 476
1782408170.374048,1,1,still,unknown,center,near,0,2.6,0.24,175 22 484 475
1782408170.446780,1,1,still,unknown,center,near,0,2.4,0.28,175 21 484 476
1782408170.513930,1,1,still,unknown,center,near,0,2.8,0.39,175 19 486 476
1782408170.595713,1,1,still,unknown,center,near,0,3.8,0.52,176 18 487 476
1782408170.668527,1,1,still,unknown,center,near,0,7.1,0.71,177 17 492 476
1782408170.737678,1,1,still,unknown,center,near,0,11.4,0.96,180 16 494 477
1782408170.807500,1,1,still,unknown,center,near,0,15.7,1.20,181 15 497 476
1782408170.884872,1,1,still,unknown,center,near,0,21.2,1.50,183 14 502 476
1782408170.957845,1,1,moving,unknown,center,near,1,27.7,1.84,182 12 511 476
1782408171.031757,1,1,moving,unknown,center,near,1,34.4,2.17,176 12 527 476
1782408171.103512,1,1,moving,unknown,center,near,1,43.4,2.59,173 10 542 476
1782408171.175675,1,1,moving,unknown,center,near,1,49.7,3.27,168 3 557 477
1782408171.249328,1,1,moving,unknown,center,near,1,51.6,3.82,159 1 568 477
1782408171.319761,1,1,moving,unknown,center,near,1,55.2,4.27,150 2 587 480
1782408171.391860,1,1,moving,unknown,center,near,1,56.4,4.62,137 1 606 479
1782408171.466723,1,1,moving,unknown,center,near,1,58.7,4.91,115 2 640 478
1782408171.541811,1,1,moving,unknown,center,near,1,51.1,5.00,106 0 640 477
1782408171.616751,1,1,moving,unknown,center,near,1,32.4,4.87,87 1 640 477
1782408171.693293,1,1,moving,unknown,center,near,1,20.7,4.64,76 0 640 478
1782408171.763163,1,1,moving,unknown,center,near,1,20.8,4.37,66 1 639 476
1782408171.833679,1,1,moving,unknown,center,near,1,31.6,4.07,56 1 639 475
1782408171.905362,1,1,moving,unknown,center,near,1,37.8,3.78,58 0 640 476
1782408171.977911,1,1,moving,unknown,center,near,1,47.8,3.49,56 0 639 476
