pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782410278.047673,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.086286,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.128811,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.172419,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.212357,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.253508,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.293299,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.334334,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.373438,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.412548,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.452780,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.490730,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.533058,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.576393,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.615798,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.654322,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.693888,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.734967,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.776569,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.816483,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.859821,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.900940,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.942510,0,0,empty,na,na,na,0,0.0,0.00,
1782410278.983931,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.027377,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.069830,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.109752,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.149166,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.191284,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.233414,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.277000,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.316582,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.356786,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.399803,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.441389,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.478948,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.521550,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.563995,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.602871,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.643443,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.686384,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.724382,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.762629,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.804832,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.850011,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.894721,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.940422,0,0,empty,na,na,na,0,0.0,0.00,
1782410279.981487,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.023432,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.066393,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.107828,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.151160,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.192577,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.234041,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.276324,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.317425,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.355119,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.398954,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.442354,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.484629,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.529798,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.569224,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.612996,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.655196,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.699049,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.742410,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.781950,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.824094,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.867005,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.908719,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.952578,0,0,empty,na,na,na,0,0.0,0.00,
1782410280.992431,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.033097,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.079042,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.119324,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.161407,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.204479,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.247232,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.286985,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.328751,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.366389,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.411095,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.454526,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.498824,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.541855,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.583220,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.624237,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.663333,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.704678,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.746500,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.788034,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.829110,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.870708,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.912852,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.955842,0,0,empty,na,na,na,0,0.0,0.00,
1782410281.999080,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.040880,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.084296,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.125674,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.169134,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.212239,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.254621,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.296571,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.333727,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.372927,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.417651,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.461440,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.505770,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.546287,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.588983,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.634660,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.677260,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.716787,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.761686,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.800658,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.841848,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.884091,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.929002,0,0,empty,na,na,na,0,0.0,0.00,
1782410282.969930,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.015962,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.055749,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.098228,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.136242,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.179320,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.221502,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.264321,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.303582,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.342888,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.382491,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.422412,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.461719,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.506431,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.546261,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.587654,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.627891,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.669146,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.713619,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.755301,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.799038,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.840669,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.891237,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.933814,0,0,empty,na,na,na,0,0.0,0.00,
1782410283.974798,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.018992,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.062525,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.104777,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.144197,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.184411,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.229864,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.268871,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.322405,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.362154,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.403884,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.446734,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.489080,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.528800,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.568745,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.614657,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.659490,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.702746,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.744382,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.782453,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.824972,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.869887,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.913412,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.949961,0,0,empty,na,na,na,0,0.0,0.00,
1782410284.991620,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.034555,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.073361,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.114919,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.155057,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.194569,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.238977,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.278742,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.321187,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.364008,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.405254,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.449093,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.490705,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.534884,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.575284,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.616235,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.663795,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.703471,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.743298,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.784712,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.824334,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.869120,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.911404,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.952626,0,0,empty,na,na,na,0,0.0,0.00,
1782410285.994060,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.039948,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.082279,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.122292,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.165749,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.209059,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.254282,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.296428,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.339491,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.383031,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.425243,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.464399,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.505870,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.548720,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.591565,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.637759,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.679145,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.718865,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.760868,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.802117,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.841829,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.884621,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.933501,0,0,empty,na,na,na,0,0.0,0.00,
1782410286.972304,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.015936,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.059094,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.100988,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.140589,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.181002,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.220767,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.263686,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.307801,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.346452,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.387368,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.428908,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.474339,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.521652,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.570857,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.609930,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.649752,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.691568,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.735312,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.780763,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.819868,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.865433,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.910651,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.951096,0,0,empty,na,na,na,0,0.0,0.00,
1782410287.992029,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.036007,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.078956,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.123115,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.163114,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.206683,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.245880,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.289929,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.335365,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.379247,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.421031,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.462014,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.502648,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.542938,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.587830,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.631745,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.670957,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.710700,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.750833,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.791327,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.837327,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.878893,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.922286,0,0,empty,na,na,na,0,0.0,0.00,
1782410288.960675,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.002310,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.043389,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.083993,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.122455,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.164790,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.212393,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.252989,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.293807,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.333596,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.372352,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.413315,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.454401,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.494892,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.540712,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.585162,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.628930,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.671986,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.720264,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.759660,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.799473,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.843287,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.884376,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.926449,0,0,empty,na,na,na,0,0.0,0.00,
1782410289.965211,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.008971,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.049292,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.085855,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.124005,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.167009,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.208925,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.249961,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.289802,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.331161,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.372440,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.415429,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.459043,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.506471,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.557500,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.598857,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.638999,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.682979,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.729922,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.769772,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.807893,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.845706,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.884497,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.926109,0,0,empty,na,na,na,0,0.0,0.00,
1782410290.965136,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.008224,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.054899,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.093648,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.132900,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.168907,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.208226,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.254676,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.291569,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.331541,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.373196,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.412644,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.453708,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.493300,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.535814,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.576162,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.616001,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.655509,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.697369,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.738927,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.785300,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.825009,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.868765,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.921090,0,0,empty,na,na,na,0,0.0,0.00,
1782410291.964998,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.007943,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.048995,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.088772,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.134384,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.177003,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.216989,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.259140,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.302759,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.343731,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.384001,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.423745,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.464082,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.502810,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.541635,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.582648,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.623991,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.663997,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.706284,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.748152,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.794044,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.839197,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.883031,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.925822,0,0,empty,na,na,na,0,0.0,0.00,
1782410292.967689,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.009623,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.049882,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.089763,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.130936,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.171970,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.213324,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.251360,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.293374,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.338757,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.379838,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.424413,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.463698,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.506099,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.547736,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.589794,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.630243,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.673360,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.713766,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.752805,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.793233,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.832935,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.878802,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.923615,0,0,empty,na,na,na,0,0.0,0.00,
1782410293.962016,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.002239,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.048851,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.096667,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.136005,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.174040,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.217294,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.259870,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.302588,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.341980,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.381594,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.429687,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.473013,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.513977,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.559123,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.599460,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.642774,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.683456,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.724435,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.765019,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.807419,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.847822,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.889961,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.936366,0,0,empty,na,na,na,0,0.0,0.00,
1782410294.981662,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.024860,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.064382,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.104587,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.144590,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.182695,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.225888,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.270788,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.312734,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.353806,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.396091,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.438033,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.484056,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.525453,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.567771,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.608890,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.651629,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.695284,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.736294,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.777607,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.819301,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.864009,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.904414,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.945467,0,0,empty,na,na,na,0,0.0,0.00,
1782410295.987589,0,0,empty,na,na,na,0,0.0,0.00,
1782410296.033545,0,0,empty,na,na,na,0,0.0,0.00,
1782410296.075750,0,0,empty,na,na,na,0,0.0,0.00,
1782410296.117366,0,0,empty,na,na,na,0,0.0,0.00,
1782410296.158137,0,0,empty,na,na,na,0,0.0,0.00,
1782410296.199215,0,0,empty,na,na,na,0,0.0,0.00,
1782410296.242496,0,0,empty,na,na,na,0,0.0,0.00,
1782410296.290828,0,0,empty,na,na,na,0,0.0,0.00,
